0.0145	1.78548	0.0800394
0.0145725	1.8356	0.128896
0.014645	1.69774	0.0459211
0.0147175	1.89524	0.0192844
0.01479	1.78	0.151336
0.0148625	1.73495	0.124103
0.014935	1.69889	0.0525928
0.0150075	1.74024	0.163607
0.01508	1.72305	0.0815382
0.0151525	1.75567	0.0394707
0.015225	1.80597	0.158768
0.0152975	1.78363	0.0688628
0.01537	1.82702	0.139387
0.0154425	1.71591	0.253044
0.015515	1.757	0.135275
0.0155875	1.80253	0.0833919
0.01566	1.72344	0.0632057
0.0157325	1.63934	0.141963
0.015805	1.82662	0.13368
0.0158775	1.75337	0.0503842
0.01595	1.86869	0.00168671
0.0160225	1.71329	0.0475953
0.016095	1.67406	0.118704
0.0161675	1.68792	0.171397
0.01624	1.63351	0.0769958
0.0163125	1.67299	0.121614
0.016385	1.76488	0.142974
0.0164575	1.66484	0.132277
0.01653	1.62831	0.10061
0.0166025	1.61316	0.0384186
0.016675	1.65067	0.0604878
0.0167475	1.70547	0.0544006
0.01682	1.64981	0.11865
0.0168925	1.66354	0.132561
0.016965	1.64207	0.145241
0.0170375	1.68917	0.0198188
0.01711	1.67525	0.0553191
0.0171825	1.71944	0.079242
0.017255	1.68938	0.0906565
0.0173275	1.54531	0.047232
0.0174	1.65672	0.0824275
0.0174725	1.6792	0.0411031
0.017545	1.52428	0.134244
0.0176175	1.70898	0.0581247
0.01769	1.62613	0.0375669
0.0177625	1.61934	0.0949568
0.017835	1.52765	0.106459
0.0179075	1.69443	0.144957
0.01798	1.62413	-0.0606923
0.0180525	1.7144	0.142126
0.018125	1.7014	0.134749
0.0181975	1.57254	0.0367486
0.01827	1.5442	0.0663453
0.0183425	1.59693	0.0366525
0.018415	1.6691	0.0737393
0.0184875	1.58752	0.0272546
0.01856	1.60184	0.0617611
0.0186325	1.62669	0.0875377
0.018705	1.63541	0.00108551
0.0187775	1.5633	-0.00349868
0.01885	1.6353	0.0122829
0.0189225	1.52471	0.0483301
0.018995	1.61183	0.134185
0.0190675	1.58876	0.0711716
0.01914	1.63929	-0.0115732
0.0192125	1.55977	0.0883644
0.019285	1.53785	0.0345483
0.0193575	1.56964	0.0584837
0.01943	1.54906	0.169807
0.0195025	1.48378	0.169656
0.019575	1.56095	0.127668
0.0196475	1.52937	0.0421677
0.01972	1.60677	0.0967896
0.0197925	1.50422	0.085087
0.019865	1.61078	0.0172429
0.0199375	1.53386	0.125539
0.02001	1.57731	0.121188
0.0200825	1.58212	0.045704
0.020155	1.51326	0.0924893
0.0202275	1.53629	0.148414
0.0203	1.57434	0.161757
0.0203725	1.56206	-0.0143913
0.020445	1.53162	0.0815424
0.0205175	1.48963	0.0703074
0.02059	1.46478	0.0673097
0.0206625	1.58623	0.139032
0.020735	1.56866	0.0692261
0.0208075	1.5052	0.0991902
0.02088	1.54854	0.0449191
0.0209525	1.55243	0.111857
0.021025	1.45853	0.112934
0.0210975	1.4837	0.0937919
0.02117	1.50343	0.0903308
0.0212425	1.4218	0.145195
0.021315	1.51875	0.175652
0.0213875	1.4737	0.134139
0.02146	1.29942	0.15544
0.0215325	1.45347	0.0783318
0.021605	1.4185	0.156497
0.0216775	1.43123	0.0309244
0.02175	1.40222	0.125468
0.0218225	1.40377	0.0353082
0.021895	1.40604	0.0946019
0.0219675	1.4011	0.115665
0.02204	1.47152	0.0510271
0.0221125	1.36535	0.165344
0.022185	1.35471	0.0911324
0.0222575	1.43562	0.0232298
0.02233	1.48224	0.0335922
0.0224025	1.30595	0.0128215
0.022475	1.41201	-0.0116817
0.0225475	1.48197	0.0620826
0.02262	1.40462	0.144777
0.0226925	1.39994	0.0456664
0.022765	1.34645	0.104906
0.0228375	1.37689	0.0800269
0.02291	1.35306	0.0601872
0.0229825	1.40823	0.134131
0.023055	1.43872	0.0524341
0.0231275	1.38466	0.0258852
0.0232	1.40339	0.0881264
0.0232725	1.43826	-0.044606
0.023345	1.31618	0.0787702
0.0234175	1.36302	0.127342
0.02349	1.39188	-0.0275719
0.0235625	1.36458	0.073184
0.023635	1.37846	0.143863
0.0237075	1.51153	0.124048
0.02378	1.38615	0.0979586
0.0238525	1.39737	0.155791
0.023925	1.35186	0.191988
0.0239975	1.47064	-0.0119907
0.02407	1.376	0.0602372
0.0241425	1.37691	0.163039
0.024215	1.31373	0.13639
0.0242875	1.43607	0.0912869
0.02436	1.35761	0.173147
0.0244325	1.34829	0.0856172
0.024505	1.41156	0.131517
0.0245775	1.31952	0.143976
0.02465	1.35435	0.0936291
0.0247225	1.24801	0.187471
0.024795	1.39117	0.187809
0.0248675	1.31796	0.0524258
0.02494	1.36473	0.00209586
0.0250125	1.3718	0.172391
0.025085	1.39921	0.113561
0.0251575	1.34441	0.0349491
0.02523	1.33411	0.157795
0.0253025	1.29898	-0.0503508
0.025375	1.35307	0.0815257
0.0254475	1.30604	0.0447563
0.02552	1.35455	0.00408734
0.0255925	1.25299	0.164337
0.025665	1.29317	-0.00125251
0.0257375	1.28617	0.0235012
0.02581	1.3446	0.0450861
0.0258825	1.29816	0.0721277
0.025955	1.27542	0.103929
0.0260275	1.33023	0.0530061
0.0261	1.19257	0.184139
0.0261725	1.29778	0.0311332
0.026245	1.2491	0.0577114
0.0263175	1.29435	0.058108
0.02639	1.25821	0.0994867
0.0264625	1.26089	0.0363561
0.026535	1.22205	0.0463845
0.0266075	1.28811	0.0503007
0.02668	1.16242	0.00653392
0.0267525	1.22325	0.125844
0.026825	1.30146	0.0650093
0.0268975	1.28716	0.213782
0.02697	1.22561	0.178549
0.0270425	1.33549	0.0630429
0.027115	1.30275	0.00817052
0.0271875	1.19564	0.0417377
0.02726	1.24148	0.0640115
0.0273325	1.18413	0.100013
0.027405	1.19281	0.181004
0.0274775	1.28435	0.00689714
0.02755	1.21965	0.0779811
0.0276225	1.17577	-0.0231839
0.027695	1.21507	-0.0162408
0.0277675	1.17294	0.0655228
0.02784	1.3124	0.0195182
0.0279125	1.1762	0.030319
0.027985	1.26983	0.108421
0.0280575	1.21634	-0.0743822
0.02813	1.25046	0.188427
0.0282025	1.20155	0.014216
0.028275	1.31364	0.131902
0.0283475	1.22852	0.158785
0.02842	1.13181	0.0479
0.0284925	1.18562	0.0872413
0.028565	1.25826	0.062283
0.0286375	1.1318	0.000267201
0.02871	1.18081	0.0842645
0.0287825	1.13514	0.17313
0.028855	1.25948	0.0961425
0.0289275	1.27568	0.114918
0.029	1.23598	-0.00868405
0.0290725	1.30272	0.0393579
0.029145	1.14501	0.1061
0.0292175	1.20399	0.0874918
0.02929	1.16735	0.0751671
0.0293625	1.17536	0.038285
0.029435	1.06474	0.0163953
0.0295075	1.35854	0.051787
0.02958	1.11841	0.110417
0.0296525	1.18004	0.0812167
0.029725	1.03422	0.118462
0.0297975	1.08587	0.00265115
0.02987	1.1431	0.105616
0.0299425	1.19076	0.0391617
0.030015	1.13831	0.154012
0.0300875	1.22271	0.0430862
0.03016	1.21261	0.0659946
0.0302325	1.07101	0.0308994
0.030305	1.12452	0.0927356
0.0303775	1.09705	0.110663
0.03045	1.13008	0.143015
0.0305225	1.18124	0.0691301
0.030595	1.16267	0.1125
0.0306675	1.17446	0.0961592
0.03074	1.21332	0.0641576
0.0308125	1.223	0.0489062
0.030885	1.14947	0.0466475
0.0309575	1.08615	0.0591601
0.03103	1.04935	0.0650719
0.0311025	1.03312	0.0908736
0.031175	1.20216	0.110722
0.0312475	1.1145	0.127104
0.03132	1.03976	0.0766618
0.0313925	1.19065	0.0951947
0.031465	1.09815	0.0978626
0.0315375	1.14557	0.0280729
0.03161	1.15267	0.0579326
0.0316825	1.1314	0.0293671
0.031755	1.19353	0.0647546
0.0318275	0.956799	0.0426395
0.0319	1.12057	-0.0158192
0.0319725	1.01015	0.117239
0.032045	1.13935	0.128069
0.0321175	1.17572	0.062354
0.03219	1.03445	0.0597864
0.0322625	1.04214	0.00162826
0.032335	1.04111	0.0880262
0.0324075	1.10561	0.0189087
0.03248	0.969123	0.0675895
0.0325525	1.02706	-0.0100535
0.032625	0.98503	0.17265
0.0326975	1.0702	-0.0145917
0.03277	0.919136	-0.015506
0.0328425	1.16456	0.0587593
0.032915	0.976513	0.191095
0.0329875	1.02128	0.0851663
0.03306	1.04127	0.105206
0.0331325	1.15114	0.106183
0.033205	1.03967	0.120767
0.0332775	1.06919	0.0173681
0.03335	1.09498	0.110033
0.0334225	1.0689	0.119393
0.033495	1.04082	0.165644
0.0335675	0.978212	0.0838595
0.03364	0.974831	0.0642787
0.0337125	1.00773	-0.0313043
0.033785	0.955387	0.122579
0.0338575	1.03144	-0.00601621
0.03393	1.08988	-0.0744616
0.0340025	1.09879	0.0161072
0.034075	1.07012	0.161444
0.0341475	1.07981	0.0170341
0.03422	1.04805	-0.023639
0.0342925	0.998762	-0.012308
0.034365	0.97787	0.0635647
0.0344375	0.945601	0.0450485
0.03451	0.977953	0.0547137
0.0345825	1.03339	0.0831623
0.034655	1.03404	0.148071
0.0347275	0.993814	0.0669924
0.0348	0.970964	0.0762151
0.0348725	0.920873	0.00342352
0.034945	0.972417	0.0515782
0.0350175	1.00324	0.105394
0.03509	0.955792	0.0923098
0.0351625	0.89978	0.0735723
0.035235	1.0393	-0.134603
0.0353075	0.992065	0.0749083
0.03538	1.04463	0.195508
0.0354525	1.00513	0.0845776
0.035525	0.986621	0.0711466
0.0355975	0.920559	0.0895459
0.03567	0.936337	0.123489
0.0357425	0.984972	0.0174474
0.035815	1.05855	0.0232382
0.0358875	0.986775	-0.00829995
0.03596	0.935569	0.0628717
0.0360325	0.943272	0.0113602
0.036105	0.973707	0.0453157
0.0361775	1.01706	0.192168
0.03625	1.033	0.0665499
0.0363225	1.06263	0.00637943
0.036395	0.998186	-0.0815591
0.0364675	1.01838	0.154655
0.03654	1.06543	0.0358885
0.0366125	1.01673	-0.0343103
0.036685	1.02558	0.15471
0.0367575	0.896971	-0.0115189
0.03683	1.06746	-0.017389
0.0369025	1.01588	0.119569
0.036975	1.01324	0.00863395
0.0370475	0.943042	-0.0427773
0.03712	0.989886	0.102392
0.0371925	1.06784	0.000880931
0.037265	0.978012	0.0722446
0.0373375	0.910276	0.113252
0.03741	0.906327	-0.0480587
0.0374825	0.928525	0.187271
0.037555	0.995856	0.0771002
0.0376275	0.97911	0.0141659
0.0377	0.930329	0.0211882
0.0377725	0.950035	0.0264029
0.037845	0.951705	-0.0552147
0.0379175	0.955734	0.02538
0.03799	0.969407	-0.0788495
0.0380625	0.924567	0.041149
0.038135	1.05606	0.050284
0.0382075	0.924513	0.162454
0.03828	0.970242	-0.0215974
0.0383525	0.958573	0.10524
0.038425	0.895714	-0.00653809
0.0384975	0.942253	-0.0307324
0.03857	0.946186	0.0818847
0.0386425	0.865274	0.0686625
0.038715	0.953722	-0.0451195
0.0387875	0.891034	0.0988061
0.03886	0.943397	-0.00899718
0.0389325	1.01884	0.0374458
0.039005	0.737063	-0.0223322
0.0390775	0.987093	0.00959003
0.03915	0.795943	0.0643413
0.0392225	0.866935	0.0211465
0.039295	0.839869	0.10119
0.0393675	0.953075	0.0277806
0.03944	0.967971	0.0641493
0.0395125	0.893013	0.0693137
0.039585	0.819628	0.109795
0.0396575	0.865466	0.056033
0.03973	0.78326	0.0266283
0.0398025	0.846419	0.0248038
0.039875	0.91666	0.0429067
0.0399475	0.873653	0.060183
0.04002	0.943318	0.0204075
0.0400925	0.993798	0.0788871
0.040165	0.838069	0.101975
0.0402375	0.820747	0.115281
0.04031	0.938003	0.137087
0.0403825	0.829465	0.130286
0.040455	0.808994	0.107473
0.0405275	0.847062	0.0572521
0.0406	0.880225	0.0546845
0.0406725	0.950048	0.037379
0.040745	0.83627	0.130148
0.0408175	0.856748	0.00884688
0.04089	0.865503	0.144306
0.0409625	0.935448	0.0805529
0.041035	0.945918	0.0452322
0.0411075	0.666993	-0.0690215
0.04118	0.856243	0.0837927
0.0412525	0.817198	0.0423807
0.041325	0.897751	0.0103916
0.0413975	0.755487	0.0215056
0.04147	1.00433	0.0800436
0.0415425	0.78098	0.181388
0.041615	0.8994	0.0130804
0.0416875	0.797726	0.197591
0.04176	0.929811	0.110509
0.0418325	0.872488	0.0455829
0.041905	0.850047	0.122846
0.0419775	0.740507	0.130006
0.04205	0.879874	0.0446143
0.0421225	0.843814	0.10549
0.042195	0.95178	0.042055
0.0422675	0.919157	0.137291
0.04234	0.763027	0.0731297
0.0424125	0.967478	0.0417001
0.042485	0.895722	0.0291083
0.0425575	0.80565	0.0710881
0.04263	0.780325	0.114696
0.0427025	0.87387	-0.0130803
0.042775	0.898678	0.0333668
0.0428475	0.886875	0.034373
0.04292	0.891171	0.0963637
0.0429925	0.782871	0.0997914
0.043065	0.875523	-0.0140907
0.0431375	0.813395	0.067243
0.04321	0.847973	0.170199
0.0432825	0.997129	0.0699901
0.043355	0.786833	0.031083
0.0434275	0.912272	0.00309786
0.0435	0.82739	0.0581831
0.0435725	0.761896	0.0432073
0.043645	0.755851	0.0529644
0.0437175	0.84768	0.0885063
0.04379	0.887468	0.0235972
0.0438625	0.811408	0.0687293
0.043935	0.676671	0.00506013
0.0440075	0.795158	-0.0376128
0.04408	0.729239	-0.055269
0.0441525	0.787911	0.043391
0.044225	0.857688	0.0703993
0.0442975	0.826559	0.0734721
0.04437	0.845092	0.123948
0.0444425	0.881748	0.161118
0.044515	0.850498	0.0687209
0.0445875	0.741706	0.0614605
0.04466	0.760092	0.111991
0.0447325	0.723031	0.0429234
0.044805	0.768275	-0.0478708
0.0448775	0.736779	0.0793839
0.04495	0.876246	0.0283317
0.0450225	0.800958	0.111623
0.045095	0.734015	0.0103374
0.0451675	0.718175	0.114041
0.04524	0.752427	0.0630053
0.0453125	0.851308	0.0212509
0.045385	0.751045	0.127
0.0454575	0.786191	0.111406
0.04553	0.787084	-0.0669549
0.0456025	0.708944	0.106931
0.045675	0.787489	-0.0337217
0.0457475	0.670755	0.0645918
0.04582	0.795338	0.00913913
0.0458925	0.793822	0.0928317
0.045965	0.865069	0.014216
0.0460375	0.675331	0.0320308
0.04611	0.744177	0.0558618
0.0461825	0.65851	0.154543
0.046255	0.74328	-0.0334002
0.0463275	0.851563	0.013882
0.0464	0.71767	0.0561207
0.0464725	0.734044	0.101653
0.046545	0.761846	0.0804778
0.0466175	0.806314	0.0100117
0.04669	0.693998	0.000242148
0.0467625	0.685167	0.0487726
0.046835	0.694515	0.127931
0.0469075	0.71853	0.0938504
0.04698	0.739731	0.0661699
0.0470525	0.803767	0.0198439
0.047125	0.764443	0.0677732
0.0471975	0.788817	0.01913
0.04727	0.778504	0.0301938
0.0473425	0.806615	0.0318805
0.047415	0.775093	0.000655478
0.0474875	0.753792	0.0858969
0.04756	0.742683	-0.0256764
0.0476325	0.694348	-0.0786074
0.047705	0.711107	0.15628
0.0477775	0.684892	-0.0142494
0.04785	0.763278	-0.0113477
0.0479225	0.725231	0.0768831
0.047995	0.764468	-0.0344648
0.0480675	0.620279	0.0140782
0.04814	0.646248	0.0235805
0.0482125	0.807345	-0.030866
0.048285	0.805592	0.0610138
0.0483575	0.78217	0.016483
0.04843	0.699609	0.118721
0.0485025	0.80454	-0.0201487
0.048575	0.760731	-0.00202489
0.0486475	0.710944	-7.09772e-005
0.04872	0.702527	0.0232758
0.0487925	0.709216	0.0429234
0.048865	0.75894	-0.0106839
0.0489375	0.644795	0.0524091
0.04901	0.718476	0.066003
0.0490825	0.730855	0.128482
0.049155	0.735873	0.00660906
0.0492275	0.689843	-0.00237141
0.0493	0.802043	0.152881
0.0493725	0.790933	-0.0568221
0.049445	0.766075	0.0699692
0.0495175	0.779661	-0.0153683
0.04959	0.752427	-0.0271627
0.0496625	0.721674	0.0679694
0.049735	0.746348	-0.0902765
0.0498075	0.695221	-0.0375961
0.04988	0.701709	0.0333
0.0499525	0.658385	0.127372
0.050025	0.720597	0.0141617
0.0500975	0.696761	0.0823816
0.05017	0.645062	0.0884228
0.0502425	0.755149	-0.0672179
0.050315	0.721895	0.0270458
0.0503875	0.632353	-0.0174224
0.05046	0.563637	0.0784821
0.0505325	0.702824	0.0218646
0.050605	0.686149	0.0884312
0.0506775	0.682437	0.0222529
0.05075	0.67063	-0.0173973
0.0508225	0.671866	-0.00473865
0.050895	0.706034	0.0994157
0.0509675	0.65135	0.064788
0.05104	0.576688	-0.00161155
0.0511125	0.619674	-0.0242277
0.051185	0.671628	0.0866234
0.0512575	0.675494	-0.000404976
0.05133	0.63766	0.1333
0.0514025	0.732629	0.0259937
0.051475	0.795079	-0.0369865
0.0515475	0.600506	0.0854586
0.05162	0.574229	0.0851955
0.0516925	0.632591	0.0630345
0.051765	0.642908	0.0171635
0.0518375	0.729682	-0.00118571
0.05191	0.678087	0.0569766
0.0519825	0.698072	0.168575
0.052055	0.700018	0.049211
0.0521275	0.493125	0.0914998
0.0522	0.664217	0.0150092
0.0522725	0.644327	-0.0194932
0.052345	0.563278	0.0772296
0.0524175	0.699696	0.056939
0.05249	0.644549	0.0978041
0.0525625	0.605337	0.0496536
0.052635	0.714889	-0.00576153
0.0527075	0.640812	-0.0418337
0.05278	0.592674	0.0442928
0.0528525	0.617799	0.119356
0.052925	0.653492	0.0760773
0.0529975	0.614146	-0.0183242
0.05307	0.7475	0.0313962
0.0531425	0.558785	-0.0232549
0.053215	0.674317	-0.0957041
0.0532875	0.637902	0.0453867
0.05336	0.549412	0.00315214
0.0534325	0.563591	0.0613436
0.053505	0.627878	0.0543171
0.0535775	0.645617	0.162659
0.05365	0.647513	0.0260229
0.0537225	0.604731	0.103282
0.053795	0.574375	-0.0220901
0.0538675	0.543588	0.0987101
0.05394	0.652172	0.0368362
0.0540125	0.693275	0.0366859
0.054085	0.588336	-0.0752715
0.0541575	0.604827	-0.101311
0.05423	0.620379	-0.0188127
0.0543025	0.552552	0.0932533
0.054375	0.636524	0.123059
0.0544475	0.599642	0.0849033
0.05452	0.571832	0.0560915
0.0545925	0.597283	0.0970568
0.054665	0.619198	0.0200526
0.0547375	0.499166	0.0687293
0.05481	0.722296	0.0175894
0.0548825	0.628809	0.111669
0.054955	0.672688	0.0296969
0.0550275	0.525798	0.143817
0.0551	0.531138	-0.0097612
0.0551725	0.661553	0.0654769
0.055245	0.648728	0.0526345
0.0553175	0.608597	0.0273798
0.05539	0.612868	0.102067
0.0554625	0.625414	0.049879
0.055535	0.641246	0.093245
0.0556075	0.645133	0.0964055
0.05568	0.529652	0.072086
0.0557525	0.535096	0.127309
0.055825	0.560046	0.0472404
0.0558975	0.673912	-0.0546385
0.05597	0.5598	0.100234
0.0560425	0.654155	0.0447604
0.056115	0.589747	0.10511
0.0561875	0.560485	0.0937418
0.05626	0.651784	-0.11617
0.0563325	0.650131	-0.0687626
0.056405	0.636411	-0.120984
0.0564775	0.597104	-0.0845317
0.05655	0.546352	-0.0215431
0.0566225	0.541764	0.15754
0.056695	0.57956	0.0140698
0.0567675	0.550786	0.090239
0.05684	0.640883	0.0220358
0.0569125	0.614209	0.0243112
0.056985	0.494582	-0.0203198
0.0570575	0.539225	0.0192385
0.05713	0.658664	0.00292252
0.0572025	0.613612	0.0702824
0.057275	0.536545	0.0410739
0.0573475	0.579944	0.0543672
0.05742	0.571636	0.0286073
0.0574925	0.60059	0.00956498
0.057565	0.603383	0.0048138
0.0576375	0.556376	0.06579
0.05771	0.585681	0.0913704
0.0577825	0.573978	-0.00298932
0.057855	0.596239	-0.101983
0.0579275	0.617415	-0.0521419
0.058	0.582549	0.021301
0.0580725	0.581656	0.105248
0.058145	0.608581	0.00760689
0.0582175	0.682863	0.124938
0.05829	0.560998	-0.0136732
0.0583625	0.62756	-0.0614689
0.058435	0.627097	0.00188711
0.0585075	0.525226	-0.0600995
0.05858	0.655136	-0.0579786
0.0586525	0.525677	0.0202447
0.058725	0.628416	-0.0290248
0.0587975	0.565353	-0.00675102
0.05887	0.568605	-0.0294757
0.0589425	0.500364	-0.00826237
0.059015	0.569386	0.103833
0.0590875	0.531514	0.0777598
0.05916	0.511729	-0.00135271
0.0592325	0.582746	0.0208292
0.059305	0.541805	-0.0387985
0.0593775	0.595183	0.0431322
0.05945	0.489868	0.00996578
0.0595225	0.589651	0.0256973
0.059595	0.551976	-0.0144957
0.0596675	0.481414	0.104413
0.05974	0.452727	-0.025071
0.0598125	0.531877	-0.024474
0.059885	0.64158	0.181175
0.0599575	0.631184	0.0494114
0.06003	0.666881	-0.0165957
0.0601025	0.546081	0.056367
0.060175	0.538979	0.0878216
0.0602475	0.647981	-0.00886775
0.06032	0.503186	-0.0043295
0.0603925	0.640094	-0.0180904
0.060465	0.543538	0.00225869
0.0605375	0.531535	-0.0262651
0.06061	0.543847	0.071777
0.0606825	0.621373	0.0390908
0.060755	0.551412	0.00743154
0.0608275	0.594853	0.029626
0.0609	0.525268	0.186778
0.0609725	0.518354	0.033563
0.061045	0.552765	0.0132056
0.0611175	0.572888	0.00131931
0.06119	0.522371	0.0100702
0.0612625	0.560196	0.0997789
0.061335	0.54606	0.114963
0.0614075	0.505491	0.0210546
0.06148	0.589906	0.0225368
0.0615525	0.539213	0.177539
0.061625	0.504385	-0.0198355
0.0616975	0.397099	-0.0204701
0.06177	0.508944	0.0308534
0.0618425	0.595576	0.0244656
0.061915	0.51377	0.0100201
0.0619875	0.52015	0.0199608
0.06206	0.451742	0.03912
0.0621325	0.456376	0.000517707
0.062205	0.393484	0.0207081
0.0622775	0.611545	0.0583
0.06235	0.414584	-0.000279726
0.0624225	0.4622	0.0804861
0.062495	0.445083	0.0897046
0.0625675	0.491688	0.0687668
