0.0106575	2.03872	0.0225702
0.01073	2.18889	0.0730921
0.0108025	2.03937	0.0833168
0.010875	2.12853	0.0888362
0.0109475	2.01746	0.22184
0.01102	2.0547	0.0285321
0.0110925	2.06434	0.170842
0.011165	2.08557	0.0776596
0.0112375	2.06815	0.182499
0.01131	2.04248	0.247713
0.0113825	2.0212	0.179171
0.011455	2.07713	0.0868489
0.0115275	2.02029	0.0719064
0.0116	2.11363	0.104989
0.0116725	2.09647	0.149265
0.011745	2.01617	-0.0203658
0.0118175	1.94929	0.171815
0.01189	1.93031	0.174428
0.0119625	2.03234	0.227146
0.012035	1.9666	0.05453
0.0121075	1.94109	0.182198
0.01218	1.89748	0.12948
0.0122525	1.90731	0.0176061
0.012325	2.00242	0.197483
0.0123975	2.05094	0.178708
0.01247	1.94911	0.0463094
0.0125425	1.93623	0.0330829
0.012615	1.90803	0.191479
0.0126875	1.9332	0.0508059
0.01276	1.99176	0.131008
0.0128325	1.9743	0.0480086
0.012905	1.95903	0.170575
0.0129775	1.98426	0.116938
0.01305	1.86886	0.165235
0.0131225	1.96822	0.0505554
0.013195	1.88252	0.111189
0.0132675	1.84434	0.0412117
0.01334	1.8406	0.0228624
0.0134125	1.92663	0.0444724
0.013485	1.79	0.0153516
0.0135575	1.92808	0.14289
0.01363	1.94836	0.0989188
0.0137025	1.86805	0.0358551
0.013775	1.80733	0.0675519
0.0138475	1.83793	0.204873
0.01392	1.83617	0.181113
0.0139925	1.90473	0.0850202
0.014065	1.95627	0.139968
0.0141375	1.79997	0.114304
0.01421	1.87295	-0.00991568
0.0142825	1.86781	0.277547
0.014355	1.84428	0.133171
0.0144275	1.84546	0.117694
0.0145	1.87338	0.119406
0.0145725	1.78337	0.0851997
0.014645	1.82474	0.125697
0.0147175	1.9084	0.214663
0.01479	1.8444	-0.0257557
0.0148625	1.7611	0.132223
0.014935	1.86801	0.109745
0.0150075	1.85265	0.146756
0.01508	1.83735	0.150531
0.0151525	1.91722	0.146598
0.015225	1.80721	0.114746
0.0152975	1.76814	0.129635
0.01537	1.77525	0.0992946
0.0154425	1.7931	0.226032
0.015515	1.81736	0.145458
0.0155875	1.71844	0.141984
0.01566	1.89319	0.146898
0.0157325	1.89529	0.0956081
0.015805	1.78366	0.102246
0.0158775	1.73673	0.131664
0.01595	1.75643	0.0747872
0.0160225	1.78528	0.10544
0.016095	1.83545	0.0894875
0.0161675	1.74268	0.0624375
0.01624	1.73007	0.013406
0.0163125	1.75853	0.149449
0.016385	1.7477	0.093103
0.0164575	1.69059	0.0719565
0.01653	1.68219	0.0474784
0.0166025	1.78474	0.0345316
0.016675	1.66767	0.0213177
0.0167475	1.75531	0.0820476
0.01682	1.70882	0.104705
0.0168925	1.76515	0.189429
0.016965	1.74837	0.0953534
0.0170375	1.72021	0.0304651
0.01711	1.69007	0.165272
0.0171825	1.72555	0.0823565
0.017255	1.64618	0.185016
0.0173275	1.65485	0.205453
0.0174	1.70905	0.0747622
0.0174725	1.62803	0.0821227
0.017545	1.61816	0.0804402
0.0176175	1.61809	0.107302
0.01769	1.65167	0.0290999
0.0177625	1.64574	0.0668338
0.017835	1.78939	0.159411
0.0179075	1.66388	0.0758268
0.01798	1.71992	0.080198
0.0180525	1.67867	0.13282
0.018125	1.59068	-0.0107089
0.0181975	1.6612	0.186352
0.01827	1.65261	0.0727414
0.0183425	1.59604	0.017961
0.018415	1.67578	0.058609
0.0184875	1.61395	0.0147003
0.01856	1.6691	0.0323147
0.0186325	1.54151	0.14365
0.018705	1.63096	0.150163
0.0187775	1.60961	0.0678817
0.01885	1.71547	0.223531
0.0189225	1.59805	0.0763153
0.018995	1.55818	0.189008
0.0190675	1.5746	0.133079
0.01914	1.57771	0.0952615
0.0192125	1.63352	0.195566
0.019285	1.62394	0.00497663
0.0193575	1.65554	0.003077
0.01943	1.57158	0.0801396
0.0195025	1.61417	0.0586591
0.019575	1.50527	0.0049474
0.0196475	1.58699	0.115285
0.01972	1.45791	0.0617319
0.0197925	1.58704	0.0402639
0.019865	1.64111	0.0885815
0.0199375	1.5333	0.157056
0.02001	1.61898	0.11063
0.0200825	1.5082	0.120491
0.020155	1.53422	0.077288
0.0202275	1.57976	0.0928317
0.0203	1.6411	0.0897338
0.0203725	1.57634	0.0499959
0.020445	1.64574	0.0390448
0.0205175	1.56487	0.0570141
0.02059	1.62801	0.178299
0.0206625	1.56078	0.15071
0.020735	1.44561	0.0816802
0.0208075	1.53347	0.11637
0.02088	1.53127	0.0906523
0.0209525	1.5188	0.0887401
0.021025	1.44113	0.0690382
0.0210975	1.50022	0.0779853
0.02117	1.47028	0.091099
0.0212425	1.52651	0.173372
0.021315	1.53272	0.124361
0.0213875	1.39189	0.222044
0.02146	1.47505	0.146468
0.0215325	1.50648	0.0629844
0.021605	1.50291	0.072157
0.0216775	1.43736	0.160204
0.02175	1.43357	0.0690841
0.0218225	1.45568	0.136381
0.021895	1.50454	0.105223
0.0219675	1.41919	0.195884
0.02204	1.46475	0.10296
0.0221125	1.42256	0.170224
0.022185	1.48832	0.0243529
0.0222575	1.41536	0.113832
0.02233	1.37377	0.152117
0.0224025	1.40739	0.0515782
0.022475	1.50917	0.0553859
0.0225475	1.50013	0.116988
0.02262	1.53096	0.0723782
0.0226925	1.42104	0.086661
0.022765	1.47486	0.0548682
0.0228375	1.46496	0.160901
0.02291	1.42299	0.114233
0.0229825	1.49488	0.0813796
0.023055	1.48323	0.12614
0.0231275	1.56927	0.0843313
0.0232	1.28677	0.191538
0.0232725	1.42639	0.0814422
0.023345	1.50452	-0.0494072
0.0234175	1.46399	0.112989
0.02349	1.46477	0.10382
0.0235625	1.55476	0.0453115
0.023635	1.45946	0.12753
0.0237075	1.4316	-0.00190381
0.02378	1.44725	0.0694975
0.0238525	1.3493	0.065289
0.023925	1.44654	0.032561
0.0239975	1.39547	0.0480003
0.02407	1.3744	0.074758
0.0241425	1.38612	0.0790123
0.024215	1.32649	0.179313
0.0242875	1.35479	0.143934
0.02436	1.44331	0.121998
0.0244325	1.37952	0.03249
0.024505	1.44089	0.167702
0.0245775	1.34034	0.0685497
0.02465	1.33761	0.219293
0.0247225	1.38169	0.160864
0.024795	1.276	0.195258
0.0248675	1.3049	0.0281146
0.02494	1.32252	0.0555236
0.0250125	1.5009	0.129655
0.025085	1.36941	0.0777682
0.0251575	1.2978	0.0650636
0.02523	1.3154	-0.0404643
0.0253025	1.38834	0.148476
0.025375	1.3316	-0.0170675
0.0254475	1.2696	0.049641
0.02552	1.39338	0.0382516
0.0255925	1.31345	0.101161
0.025665	1.43413	0.0380804
0.0257375	1.3161	0.0234135
0.02581	1.30757	-0.00182866
0.0258825	1.37321	0.0867194
0.025955	1.33564	0.0652389
0.0260275	1.34903	0.0299182
0.0261	1.32698	0.126211
0.0261725	1.26299	0.0820392
0.026245	1.23645	0.0995952
0.0263175	1.1954	0.0316634
0.02639	1.30098	0.0602832
0.0264625	1.27422	0.0475243
0.026535	1.3325	0.115439
0.0266075	1.2984	0.0446227
0.02668	1.30711	0.000847533
0.0267525	1.22892	0.102409
0.026825	1.33731	0.052597
0.0268975	1.31923	0.0719357
0.02697	1.31193	0.0455286
0.0270425	1.3188	0.117949
0.027115	1.30661	0.0515783
0.0271875	1.18852	0.102889
0.02726	1.23813	0.105323
0.0273325	1.19785	0.0866944
0.027405	1.15965	0.0919299
0.0274775	1.33008	-0.00291834
0.02755	1.16253	0.16298
0.0276225	1.27428	0.184615
0.027695	1.26969	0.137705
0.0277675	1.22433	0.0523548
0.02784	1.31538	0.0786783
0.0279125	1.26994	0.0563503
0.027985	1.18663	0.137425
0.0280575	1.14428	0.0741526
0.02813	1.3812	0.0417043
0.0282025	1.22178	0.143529
0.028275	1.36693	-0.00589096
0.0283475	1.20991	0.088832
0.02842	1.20889	0.0293796
0.0284925	1.2174	0.0413954
0.028565	1.19022	0.0918088
0.0286375	1.25841	0.036711
0.02871	1.25189	0.015051
0.0287825	1.26808	0.112312
0.028855	1.06899	0.0527556
0.0289275	1.22515	0.0490774
0.029	1.20435	0.196644
0.0290725	1.15119	0.0137442
0.029145	1.25984	0.0938504
0.0292175	1.18857	0.117752
0.02929	1.20872	0.0813587
0.0293625	1.10915	0.0438712
0.029435	1.19214	0.0414162
0.0295075	1.155	0.0868238
0.02958	1.19394	0.0600452
0.0296525	1.21549	0.125864
0.029725	1.10616	0.0416083
0.0297975	1.19129	0.0724826
0.02987	1.25315	0.130883
0.0299425	1.31125	0.0448565
0.030015	1.1272	0.111953
0.0300875	1.18891	0.0449233
0.03016	1.14135	0.052288
0.0302325	1.2021	0.122658
0.030305	1.1821	0.0348656
0.0303775	1.21151	0.0294966
0.03045	1.08269	0.174274
0.0305225	1.26923	0.225501
0.030595	1.08642	0.0849367
0.0306675	1.08596	0.0256806
0.03074	1.10541	0.00448398
0.0308125	1.04523	0.0776847
0.030885	1.09535	0.130841
0.0309575	1.24514	0.185805
0.03103	1.11573	-0.0440632
0.0311025	1.04516	0.0874459
0.031175	1.13468	0.0303984
0.0312475	1.19291	0.0723907
0.03132	1.13766	0.0651847
0.0313925	1.19353	0.143717
0.031465	1.15173	0.0740608
0.0315375	1.09729	0.114901
0.03161	1.2331	0.048472
0.0316825	1.16676	0.123493
0.031755	1.13605	0.0292544
0.0318275	1.11127	0.0202781
0.0319	1.15174	0.116871
0.0319725	1.18785	0.151583
0.032045	1.15373	0.0682366
0.0321175	1.09609	0.213548
0.03219	1.13997	0.0782066
0.0322625	1.11044	0.013143
0.032335	1.06492	0.0450944
0.0324075	1.05515	0.101186
0.03248	1.10332	0.0674934
0.0325525	1.08272	0.104008
0.032625	1.04956	0.0240941
0.0326975	1.07826	0.0822981
0.03277	1.12901	0.0924434
0.0328425	1.08833	0.0585088
0.032915	1.09403	0.116596
0.0329875	1.08517	0.143074
0.03306	1.01498	0.0338344
0.0331325	1.08709	0.13636
0.033205	1.12398	-0.011306
0.0332775	1.06619	-0.0234052
0.03335	1.0584	0.158267
0.0334225	1.02218	0.0873958
0.033495	1.07109	0.0955705
0.0335675	1.06441	0.124182
0.03364	1.11083	0.0664413
0.0337125	1.11253	0.130115
0.033785	1.00379	0.0618154
0.0338575	1.02885	0.0999167
0.03393	1.04942	0.0357257
0.0340025	0.959537	0.055198
0.034075	1.01264	0.00991569
0.0341475	1.03594	0.0845234
0.03422	1.17485	0.00491818
0.0342925	1.03805	0.0894123
0.034365	1.05316	0.0543254
0.0344375	1.04208	0.120884
0.03451	0.931055	0.0202196
0.0345825	0.97539	-0.0290957
0.034655	1.08108	0.116162
0.0347275	1.02891	0.133313
0.0348	1.0907	-0.00586591
0.0348725	1.13804	-0.00742319
0.034945	1.16228	0.100167
0.0350175	0.989881	0.074282
0.03509	0.936416	0.0243112
0.0351625	0.967829	-0.0136231
0.035235	1.07405	0.0385522
0.0353075	0.981344	0.0576404
0.03538	1.08573	0.0653516
0.0354525	0.989831	0.0555696
0.035525	1.03781	-0.00908903
0.0355975	1.05065	0.101841
0.03567	1.0855	0.0746327
0.0357425	0.877895	0.0862936
0.035815	0.983678	-0.0428733
0.0358875	1.03863	0.12462
0.03596	0.98169	0.0530896
0.0360325	1.06626	0.00295592
0.036105	1.04093	-0.0127839
0.0361775	0.951818	0.0713011
0.03625	1.08077	-0.0127338
0.0363225	1.00568	0.0475661
0.036395	0.924918	0.169694
0.0364675	0.924542	0.017414
0.03654	1.02066	-0.0261858
0.0366125	0.872501	-0.0100326
0.036685	0.980893	0.0743572
0.0367575	0.94482	0.0546051
0.03683	1.01508	0.0816718
0.0369025	1.07106	0.0129217
0.036975	1.04403	-0.0500335
0.0370475	1.06803	0.118967
0.03712	1.02111	0.0455913
0.0371925	1.01843	0.0858635
0.037265	0.958373	0.103528
0.0373375	0.969069	0.0385856
0.03741	0.940186	0.0928066
0.0374825	0.969979	0.0371494
0.037555	1.053	0.103703
0.0376275	0.969386	0.102071
0.0377	1.03717	0.0296928
0.0377725	0.958744	0.0620534
0.037845	0.927056	-0.0045466
0.0379175	0.905567	0.111745
0.03799	0.962193	0.0730379
0.0380625	0.816096	0.232127
0.038135	1.01872	0.109661
0.0382075	0.922351	0.0449274
0.03828	1.00044	0.0432449
0.0383525	0.974396	-0.0236432
0.038425	0.966618	-0.0393287
0.0384975	0.935155	0.101662
0.03857	0.936938	0.0544298
0.0386425	1.00434	0.0198063
0.038715	0.904289	0.236903
0.0387875	0.907655	0.00387442
0.03886	0.850895	0.102601
0.0389325	0.848202	0.0646711
0.039005	0.881711	0.0894207
0.0390775	0.809779	0.0414538
0.03915	0.943384	0.0288494
0.0392225	0.916714	0.111636
0.039295	0.910473	-0.0197437
0.0393675	0.851408	0.10587
0.03944	0.949363	0.10228
0.0395125	0.922618	0.0616985
0.039585	0.938608	0.0333376
0.0396575	0.935189	0.0124917
0.03973	0.917257	0.0853834
0.0398025	0.990658	0.107774
0.039875	0.833297	0.107428
0.0399475	0.986834	0.0224909
0.04002	1.00969	0.0654644
0.0400925	0.933573	0.0272337
0.040165	0.83237	0.0350452
0.0402375	0.857187	0.0859804
0.04031	0.865783	0.108847
0.0403825	0.922058	0.0052146
0.040455	0.862047	-0.058179
0.0405275	0.83485	0.063189
0.0406	0.900219	0.0784905
0.0406725	0.86193	0.0677147
0.040745	0.89915	0.0426145
0.0408175	0.931749	0.0597863
0.04089	0.889927	0.0986767
0.0409625	0.97896	0.0380929
0.041035	0.937481	0.0362601
0.0411075	0.882533	0.0968397
0.04118	0.825002	0.0699985
0.0412525	0.861646	0.0690257
0.041325	0.881072	0.0133976
0.0413975	0.877569	0.154225
0.04147	0.886926	0.0160697
0.0415425	0.86089	0.0363227
0.041615	0.954891	0.0866652
0.0416875	0.903955	-0.0131513
0.04176	0.837368	0.0193471
0.0418325	0.886345	0.0253257
0.041905	0.837681	0.062379
0.0419775	0.770835	0.0376253
0.04205	0.908665	0.108112
0.0421225	0.864827	0.00253424
0.042195	0.776538	0.039621
0.0422675	0.866543	0.132624
0.04234	0.762326	-0.0334252
0.0424125	0.845451	0.0145834
0.042485	0.796607	0.0393788
0.0425575	0.883581	0.0666334
0.04263	0.871599	0.024236
0.0427025	0.889476	0.104472
0.042775	0.820563	-0.0203658
0.0428475	0.774738	0.0367527
0.04292	0.751337	0.0708084
0.0429925	0.881414	0.0692135
0.043065	0.925824	0.119965
0.0431375	0.836228	0.0418504
0.04321	0.841067	0.107833
0.0432825	0.775394	-0.0133517
0.043355	0.813299	0.0761399
0.0434275	0.768175	0.13669
0.0435	0.812773	0.0482341
0.0435725	0.791034	0.051453
0.043645	0.832425	0.0584587
0.0437175	0.798586	0.0401804
0.04379	0.791643	0.0273756
0.0438625	0.856222	0.0495074
0.043935	0.832675	0.0250961
0.0440075	0.814877	0.0721235
0.04408	0.832371	0.0221777
0.0441525	0.775532	0.0776722
0.044225	0.826688	-0.00926439
0.0442975	0.879732	0.0041625
0.04437	0.756431	0.0367319
0.0444425	0.859408	0.109452
0.044515	0.794177	0.0579243
0.0445875	0.733602	0.0049307
0.04466	0.705308	0.0523799
0.0447325	0.897852	0.0312125
0.044805	0.834366	0.045466
0.0448775	0.793255	-0.0475034
0.04495	0.835694	0.173117
0.0450225	0.737096	0.129342
0.045095	0.762602	-0.0875419
0.0451675	0.855546	0.122015
0.04524	0.813203	0.0301395
0.0453125	0.742077	0.027146
0.045385	0.755483	0.0486683
0.0454575	0.812439	-0.0372537
0.04553	0.787689	0.131225
0.0456025	0.774563	0.0332916
0.045675	0.754656	0.140928
0.0457475	0.841551	-0.0361056
0.04582	0.85145	0.139321
0.0458925	0.849985	0.0903141
0.045965	0.732491	0.0333292
0.0460375	0.799822	0.110004
0.04611	0.799037	0.0887944
0.0461825	0.746949	0.0834295
0.046255	0.756944	0.0428316
0.0463275	0.755483	0.106062
0.0464	0.82473	-0.0123789
0.0464725	0.793827	0.0122453
0.046545	0.709099	0.0615148
0.0466175	0.838516	0.0521669
0.04669	0.759362	-0.0562167
0.0467625	0.701053	0.0292669
0.046835	0.662856	-0.0359052
0.0469075	0.831126	0.113548
0.04698	0.821515	0.0634604
0.0470525	0.807905	-0.0379009
0.047125	0.75565	0.0183618
0.0471975	0.887122	-0.0192385
0.04727	0.756523	0.0252004
0.0473425	0.666927	0.019251
0.047415	0.687873	0.0365983
0.0474875	0.831928	0.0425435
0.04756	0.846478	0.120299
0.0476325	0.770768	0.0323397
0.047705	0.791046	0.133542
0.0477775	0.746098	0.0565799
0.04785	0.677531	0.0910155
0.0479225	0.647751	-0.00475953
0.047995	0.74386	0.113222
0.0480675	0.767658	0.0159027
0.04814	0.736612	0.153833
0.0482125	0.774897	0.00609136
0.048285	0.801242	0.0480838
0.0483575	0.784495	0.0571561
0.04843	0.781039	0.0642328
0.0485025	0.709412	-0.0126879
0.048575	0.725665	0.0767328
0.0486475	0.766438	0.0620868
0.04872	0.749813	0.0436039
0.0487925	0.770726	0.00793672
0.048865	0.755262	0.0931782
0.0489375	0.739146	-0.00805362
0.04901	0.777602	0.202159
0.0490825	0.769874	0.183463
0.049155	0.646356	0.0368154
0.0492275	0.652577	0.103248
0.0493	0.777945	0.0672638
0.0493725	0.685572	0.0630429
0.049445	0.822	0.0971862
0.0495175	0.820371	0.0314505
0.04959	0.609516	0.0825569
0.0496625	0.808322	0.0227247
0.049735	0.687944	0.0812334
0.0498075	0.750344	0.0867153
0.04988	0.637618	0.124478
0.0499525	0.583835	0.124044
0.050025	0.679243	0.0102747
0.0500975	0.71	0.0657358
0.05017	0.671962	0.0969482
0.0502425	0.712121	0.103474
0.050315	0.793405	0.063786
0.0503875	0.636691	0.0139571
0.05046	0.68113	0.0363394
0.0505325	0.706477	0.110646
0.050605	0.757445	-0.0081747
0.0506775	0.69624	-0.0779561
0.05075	0.751955	-0.0194097
0.0508225	0.609787	-0.0548139
0.050895	0.639092	-0.0658861
0.0509675	0.626717	0.0766075
0.05104	0.640624	0.0305487
0.0511125	0.647083	0.0683368
0.051185	0.691242	0.132899
0.0512575	0.633648	0.0676396
0.05133	0.727197	0.0918965
0.0514025	0.572909	-0.0311165
0.051475	0.702093	0.0232549
0.0515475	0.645484	0.0995827
0.05162	0.725273	0.0957375
0.0516925	0.667369	0.0932909
0.051765	0.684132	-0.0258142
0.0518375	0.688123	0.0210004
0.05191	0.669114	0.0275468
0.0519825	0.581117	0.140673
0.052055	0.598506	0.0397087
0.0521275	0.648519	-0.0387484
0.0522	0.712677	0.0416083
0.0522725	0.61339	0.0820935
0.052345	0.612372	-0.0245533
0.0524175	0.539689	-0.00234218
0.05249	0.685643	0.0567135
0.0525625	0.706944	-0.0307741
0.052635	0.662522	0.170487
0.0527075	0.692762	0.0349116
0.05278	0.597692	-0.0203324
0.0528525	0.676408	0.00541501
0.052925	0.675602	0.144239
0.0529975	0.808923	0.0657149
0.05307	0.691918	0.0919758
0.0531425	0.539897	0.0314087
0.053215	0.658869	0.10466
0.0532875	0.620676	0.0305486
0.05336	0.66028	0.0706456
0.0534325	0.662535	-0.0039955
0.053505	0.644837	-0.000141953
0.0535775	0.683431	0.107661
0.05365	0.76041	0.0397838
0.0537225	0.587651	0.040623
0.053795	0.6515	0.0312208
0.0538675	0.62263	0.0655771
0.05394	0.591192	0.000889278
0.0540125	0.693801	0.0429568
0.054085	0.620455	0.0823482
0.0541575	0.598987	0.0309536
0.05423	0.594052	0.0733009
0.0543025	0.739672	0.072587
0.054375	0.689134	0.100113
0.0544475	0.59133	0.0209378
0.05452	0.675018	0.159636
0.0545925	0.598273	0.0519874
0.054665	0.685915	0.0440173
0.0547375	0.561395	0.122758
0.05481	0.65236	-0.0094606
0.0548825	0.569715	-0.0413787
0.054955	0.714368	-0.0203741
0.0550275	0.622367	0.00688462
0.0551	0.571724	0.024833
0.0551725	0.670187	0.0715975
0.055245	0.71198	0.0967311
0.0553175	0.541434	0.00779894
0.05539	0.566083	-0.0658485
0.0554625	0.577615	-0.0127964
0.055535	0.58589	-0.0237225
0.0556075	0.623481	-0.0415164
0.05568	0.687259	0.0120074
0.0557525	0.674129	0.0507349
0.055825	0.662768	-0.00371578
0.0558975	0.676717	0.101294
0.05597	0.569077	0.0400969
0.0560425	0.715645	0.11417
0.056115	0.616806	-0.0557616
0.0561875	0.541822	0.025213
0.05626	0.607842	0.0841059
0.0563325	0.584487	0.0169756
0.056405	0.517223	0.10329
0.0564775	0.529844	0.0509854
0.05655	0.732575	0.0469523
0.0566225	0.577819	0.163427
0.056695	0.647283	0.0418755
0.0567675	0.525778	0.0781272
0.05684	0.608418	0.0159486
0.0569125	0.726638	-0.00923098
0.056985	0.682345	-0.0762151
0.0570575	0.53872	0.0532357
0.05713	0.576103	-0.0386899
0.0572025	0.521494	0.14879
0.057275	0.623999	0.0204367
0.0573475	0.572517	0.0887109
0.05742	0.482457	0.0641242
0.0574925	0.53619	0.160626
0.057565	0.652051	0.020086
0.0576375	0.563958	-0.02538
0.05771	0.57602	0.0530353
0.0577825	0.570216	0.0983009
0.057855	0.650849	0.102084
0.0579275	0.63462	0.0709003
0.058	0.550807	0.0883435
0.0580725	0.568166	0.00872162
0.058145	0.48353	0.0499416
0.0582175	0.61643	-0.00661742
0.05829	0.753279	0.0227622
0.0583625	0.563298	0.0999668
0.058435	0.646018	-0.00673849
0.0585075	0.565808	0.0382015
0.05858	0.483647	-0.0140865
0.0586525	0.602064	0.109928
0.058725	0.545688	-0.00875503
0.0587975	0.583401	0.0847363
0.05887	0.606723	0.0805362
0.0589425	0.641246	0.0097445
0.059015	0.570601	0.107148
0.0590875	0.688274	0.0880179
0.05916	0.463586	0.0642954
0.0592325	0.547104	0.0577615
0.059305	0.519578	0.103875
0.0593775	0.53399	0.0685622
0.05945	0.5433	0.0328032
0.0595225	0.577331	0.0124416
0.059595	0.64358	0.108613
0.0596675	0.575477	0.0500335
0.05974	0.594607	0.0305278
0.0598125	0.668121	0.0286073
0.059885	0.539998	0.023472
0.0599575	0.56701	0.048305
0.06003	0.548206	0.109515
0.0601025	0.578233	-0.00280979
0.060175	0.480412	0.0792127
0.0602475	0.566233	0.0713887
0.06032	0.478813	0.106785
0.0603925	0.535756	0.000371577
0.060465	0.54244	0.0704076
0.0605375	0.518525	-0.0194139
0.06061	0.582157	0.0717019
0.0606825	0.509716	0.080937
0.060755	0.572254	0.0529685
0.0608275	0.55494	0.000659655
0.0609	0.526521	0.130119
0.0609725	0.400523	-0.0108718
0.061045	0.46539	0.061448
0.0611175	0.482896	0.107039
0.06119	0.504936	-0.000404976
0.0612625	0.589969	0.043796
0.061335	0.505119	0.0981339
0.0614075	0.551521	0.000154474
0.06148	0.604335	0.0476955
0.0615525	0.519761	0.159181
0.061625	0.497767	0.0915165
0.0616975	0.439626	0.063928
0.06177	0.587468	0.00271794
0.0618425	0.454664	0.0335129
0.061915	0.530057	0.0911575
0.0619875	0.570409	0.1001
0.06206	0.42979	0.0150802
0.0621325	0.446335	0.074353
0.062205	0.594273	-0.00114396
0.0622775	0.484169	-0.0536491
0.06235	0.455658	-0.0623331
0.0624225	0.59839	0.0260605
0.062495	0.54616	0.0130762
0.0625675	0.588403	0.0148965
0.06264	0.517891	0.034899
0.0627125	0.434691	0.121631
0.062785	0.597408	0.0770668
