2.47534	3.17313	3.05272	3.01818	2.99209	2.97129	2.82969	3.11363	2.91971	2.88422	2.93097	2.88932	2.89998	2.878	2.85662	2.89078	2.84242	2.81928	2.9211	2.82934	2.81177	2.79985	2.75565	2.90028	2.81603	2.82559	2.90931	2.72862	2.74869	2.75773	2.71337	2.76924	2.77523	2.66436	2.69835	2.78282	2.76078	2.70055	2.71504	2.67724	2.63157	2.65159	2.74566	2.59693	2.53413	2.68224	2.60992	2.6198	2.54245	2.62432	2.64999	2.58354	2.62613	2.58671	2.44691	2.55449	2.57242	2.57802	2.58945	2.50799	2.52936	2.46094	2.54243	2.49835	2.48989	2.53713	2.51225	2.45048	2.47443	2.52848	2.42836	2.47992	2.48198	2.43255	2.48739	2.53322	2.39147	2.36837	2.43489	2.42629	2.45219	2.49717	2.35769	2.30638	2.3877	2.3977	2.35598	2.38565	2.31472	2.29258	2.40192	2.30602	2.2492	2.38237	2.27907	2.38805	2.21423	2.24085	2.30911	2.26981	2.31322	2.27626	2.29597	2.26258	2.17727	2.26531	2.20231	2.23252	2.2948	2.2089	2.10647	2.23049	2.16653	2.27909	2.20195	2.08755	2.16361	2.19061	2.21347	2.31111	2.14373	2.22992	2.0226	2.13125	2.1747	2.2218	2.1303	2.06936	2.18492	2.05767	2.17162	2.10472	2.08784	2.17836	2.01761	2.07559	2.05152	2.11056	2.12025	1.93799	2.07348	2.03655	2.05702	1.96812	1.96524	1.95672	2.01699	2.03754	2.03338	1.95369	2.05883	1.92138	1.97477	1.94046	1.95406	1.87643	2.0393	1.94328	1.97598	1.94096	1.91356	1.99616	1.92522	1.96985	2.03351	1.91296	1.9588	1.93981	1.86635	1.87706	1.90686	1.90921	1.86847	1.83139	1.83647	1.85864	1.9141	1.82236	1.87125	1.85442	1.80475	1.98847	1.82352	1.89696	1.86852	1.82409	1.83225	1.86572	1.8103	1.79892	1.80322	1.66033	1.86173	1.88385	1.77882	1.7526	1.82732	1.79783	1.74666	1.78158	1.86701	1.80107	1.68064	1.82578	1.73717	1.71385	1.77046	1.79873	1.79288	1.80279	1.78797	1.69361	1.77672	1.68694	1.80282	1.76551	1.73382	1.76307	1.72535	1.72837	1.70255	1.59484	1.58383	1.65999	1.6576	1.75986	1.74899	1.75666	1.6612	1.66151	1.68302	1.64268	1.66404	1.7151	1.59968	1.62988	1.57016	1.7261	1.6364	1.74217	1.57727	1.5636	1.65666	1.5968	1.63091	1.56138	1.64262	1.5918	1.53657	1.54618	1.59392	1.52116	1.66632	1.51289	1.61721	1.57096	1.56792	1.61375	1.58054	1.63577	1.58654	1.60071	1.55842	1.50363	1.60364	1.51335	1.50839	1.59468	1.55159	1.53691	1.51509	1.4537	1.5142	1.52254	1.54552	1.50842	1.51459	1.56543	1.48817	1.46805	1.47083	1.49619	1.47471	1.5129	1.55576	1.45596	1.46389	1.45884	1.46465	1.43873	1.4225	1.46788	1.38683	1.40345	1.38528	1.49111	1.44981	1.45627	1.48474	1.45411	1.5782	1.3803	1.42303	1.32974	1.35278	1.33614	1.39118	1.37751	1.37655	1.49617	1.42316	1.40238	1.30911	1.40197	1.4074	1.38622	1.33343	1.36438	1.3597	1.46162	1.26911	1.34957	1.26768	1.42199	1.2756	1.35171	1.36137	1.32221	1.34018	1.36928	1.44293	1.2992	1.31281	1.33163	1.27521	1.34962	1.32275	1.23113	1.18766	1.31162	1.31418	1.27594	1.23705	1.36021	1.28777	1.23849	1.24956	1.20348	1.3492	1.26071	1.30776	1.24169	1.29689	1.25979	1.31007	1.15781	1.32572	1.19688	1.27347	1.1398	1.30226	1.28111	1.2712	1.18235	1.19509	1.209	1.2082	1.29174	1.1763	1.25151	1.16409	1.14838	1.20047	1.1899	1.27832	1.20616	1.1166	1.14515	1.26234	1.20609	1.2009	1.21502	1.24307	1.32677	1.23813	1.14631	1.16326	1.02736	1.04026	1.14339	1.19284	1.00381	1.09966	1.10697	1.10197	1.12031	1.18526	1.17571	1.20437	1.13915	1.10774	1.08288	1.15909	1.18907	1.04882	1.13246	1.18174	1.04702	1.2134	1.1584	1.14448	1.11727	1.24341	1.16454	1.03724	1.06349	1.2462	1.04562	1.06553	1.05138	1.0855	1.08025	1.10707	1.0154	1.12789	1.10422	1.16733	1.00666	1.06071	1.2213	1.03291	1.03855	1.05702	1.09337	1.13455	1.0851	1.05789	0.933569	1.10047	1.00747	1.04976	1.08278	1.00004	1.02022	1.02894	1.01854	1.09986	0.974513	1.07487	1.01287	1.10885	1.05549	1.10625	0.959947	0.961525	1.01406	1.05769	1.00382	1.05116	1.029	1.06466	0.851337	1.01807	0.970589	0.965228	1.05551	0.94528	0.986604	0.922902	0.970727	1.00405	0.98961	0.954607	1.00757	1.00486	0.901346	0.990395	0.972388	0.978964	0.967629	1.0204	0.910965	0.961295	0.893781	0.999476	0.934028	0.850912	1.00176	0.946115	0.887485	0.994929	0.948115	0.884212	0.860852	0.989122	0.963988	0.88799	0.964272	0.897831	0.862727	0.924881	1.01021	0.885268	0.934337	0.959383	0.956214	0.851037	0.961942	0.868739	0.833736	0.812122	0.951179	0.904319	0.911429	0.869048	0.802807	0.964907	0.884379	0.823427	0.931247	0.866288	0.983581	0.864539	0.889806	0.895831	0.874655	0.874488	0.952953	0.932955	0.871958	0.841493	0.816639	0.890971	0.917887	0.798824	0.821386	0.820697	0.902406	0.970906	0.856406	0.895747	0.874655	0.848261	0.904974	0.914451	0.864205	0.823553	0.770522	0.827882	0.854197	0.729573	0.798294	0.850874	0.86365	0.833356	0.722354	0.795476	0.882517	0.771181	0.856506	0.833811	0.855938	0.829807	0.834955	0.806652	0.958907	0.76547	0.955417	0.866589	0.694073	0.742591	0.737418	0.749893	0.832646	0.806911	0.711345	0.783076	0.709074	0.743689	0.775582	0.820843	0.801826	0.73356	0.780963	0.82415	0.807867	0.743033	0.747254	0.787727	0.767303	0.754506	0.807416	0.797142	0.78865	0.781848	0.859316	0.730629	0.73632	0.729803	0.818154	0.736574	0.707537	0.720492	0.738111	0.829586	0.799726	0.781698	0.788896	0.747045	0.774421	0.749555	0.695029	0.784955	0.714084	0.83012	0.700314	0.688587	0.777678	0.676988	0.757475	0.836562	0.81114	0.744925	0.714009	0.761779	0.723248	0.692298	0.712681	0.732804	0.721553	0.699818	0.706397	0.807266	0.643684	0.79467	0.628575	0.685005	0.712071	0.766589	0.762046	0.60466	0.706598	0.614576	0.699312	0.705667	0.721782	0.697918	0.781924	0.727832	0.693376	0.734992	0.67784	0.760426	0.71337	0.650865	0.661963	0.577915	0.77693	0.611382	0.67043	0.66309	0.655487	0.591927	0.65704	0.614417	0.666046	0.593659	0.682149	0.541576	0.672333	0.652297	0.646127	0.691601	0.745279	0.61939	0.613937	0.65292	0.66468	0.632742	0.617043	0.60466	0.713295	0.639551	0.596314	0.671565	0.641664	0.558092	0.681051	0.695496	0.627573	0.612543	0.654423	0.629589	0.612113	0.560317	0.645425	0.535196	0.578508	0.592119	0.539175	0.656581	0.643471	0.724538	0.620605	0.675039	0.587426	0.679573	0.665453	0.643016	0.5828	0.570175	0.619031	0.591451	0.620935	0.62741	0.657487	0.552957	0.540899	0.574095	0.703483	0.439826	0.577894	0.577468	0.550001	0.623782	0.628508	0.679072	0.653642	0.655011	0.66929	0.582512	0.598072	0.640511	0.607479	0.611867	0.601742	0.63556	0.558556	0.587676	0.587827	0.550302	0.609194	0.557378	0.556193	0.631823	0.572074	0.66633	0.643325	0.561812	0.530278	0.513804	0.620317	0.626362	0.565206	0.681999	0.618739	0.549425	0.58781	0.518939	0.501596	0.557495	0.602815	0.565411	0.53442	0.519402	0.509211	0.559424	0.623047	0.517039	0.631581	0.577832	0.599108	0.46258	0.54793	0.628588	0.482336	0.434248	0.660526	0.539355	0.554673	0.54788	0.645809	0.631234	0.514472	0.528291	0.538486	0.491609	0.56261	0.454752	0.545672	0.463632	0.529706	0.410923	0.469014	0.578992	0.495312	0.527614	0.408401	0.503541	0.549759	0.541175	0.521895	0.442219	0.537493	0.548293	0.509908	0.568313	0.492215	0.593313	0.478842	0.57607	0.52283	0.481998	0.542615	0.580399	0.481071	0.483606	0.489371	0.542315	0.525101	0.619085	0.573719	0.547208	0.459908	0.492002	0.344915	0.511278	0.484119	0.468275	0.511386	0.513111	0.565849	0.514058	0.532153	0.436841	0.485973	0.536975	0.410572	0.369573	0.397846	0.48219	0.581765	0.501312	0.452113	0.527665	0.571097	0.479844	0.40403	0.499867	0.495404	0.487948	0.44902	0.55494	0.450464	0.396548	0.462538	0.452264	0.450564	0.419795	0.456171	0.452652	0.412413	0.480633	0.479689	0.392836	0.447776	0.405796	0.443509	0.54224	0.357662	0.433451	0.523815	0.388236	0.382975	0.387634	0.491258	0.514184	0.372287	0.521728	0.42313	0.461415	0.480391	0.408096	0.342799	0.46081	0.438319	0.41215	0.372341	0.489129	0.397299	0.418058	0.461728	0.513624	0.449462	0.396627	0.489104	0.498765	0.48806	0.476546	0.450577	0.494356	0.479372	0.432119	0.44646	0.397529	0.491367	0.466734	0.468417	0.347859	0.461445	0.343316	0.372191	0.373723	0.469861	0.415962	0.417256	0.378533	0.502923	0.435029	0.449454	0.423335	0.415586	0.391751	0.435885	0.360062	0.314868	0.438549	0.439522	0.491012	0.443805	0.354101	0.472487	0.327213	0.456981	0.359374	0.409808	0.425289	0.356146	0.460413	0.391893	0.427297	0.447796	0.442636	0.339087	0.450264	0.472558	0.408919	0.418112	0.414897	0.466167	0.311974	0.373802	0.356326	0.393104	0.354138	0.382733	0.460138	0.412776	0.492862	0.383731	0.393342	0.459215	0.408973	0.379359	0.384578	0.395492	0.430716	0.372746	0.338344	0.346773	0.348585	0.353879	0.42235	0.550702	0.34145	0.371569	0.430445	0.274629	0.405257	0.320876	0.337425	0.335254	0.357933	0.289438	0.461161	0.413298	0.419711	0.359073	0.340356	0.371886	0.319619	0.349266	0.354501	0.412021	0.386899	0.242982	0.388983	0.371231	0.342369	0.4307
2.40747	3.17754	3.00955	3.08928	3.04436	3.00682	2.89779	2.94701	2.9434	2.9923	2.90815	2.95574	2.94565	2.85034	2.88445	2.91266	2.81691	2.90338	2.93858	2.8988	2.88607	2.89285	2.89502	2.85121	2.81836	2.89063	2.75825	2.68337	2.80208	2.85085	2.77516	2.81406	2.68452	2.77484	2.71656	2.80092	2.72699	2.70038	2.69869	2.84098	2.65683	2.61896	2.63068	2.75051	2.62534	2.65746	2.64402	2.50678	2.65484	2.68998	2.54373	2.54493	2.59353	2.56354	2.60894	2.58814	2.56121	2.50598	2.54631	2.49541	2.48091	2.54617	2.54012	2.53276	2.58836	2.46265	2.52497	2.42438	2.50813	2.53437	2.54425	2.4673	2.5188	2.46297	2.50389	2.44443	2.41324	2.42925	2.49109	2.28614	2.39587	2.43047	2.36571	2.29519	2.29697	2.4228	2.33394	2.36369	2.45855	2.317	2.39475	2.44157	2.3479	2.25696	2.27505	2.31187	2.30648	2.29549	2.23826	2.38991	2.34732	2.34064	2.36667	2.29142	2.24261	2.26929	2.15906	2.30831	2.3277	2.11439	2.21626	2.20397	2.23358	2.22813	2.2401	2.21165	2.21727	2.17897	2.1858	2.10427	2.16417	2.20973	2.1208	2.11941	2.1147	2.11952	2.14939	2.17718	2.11189	2.13724	2.0978	2.07379	2.11482	2.02439	2.02159	2.05625	2.04447	2.04721	2.15907	2.07442	2.10541	2.13818	2.02486	2.09866	2.08739	2.07189	2.02078	1.98297	2.00116	2.08004	1.9923	2.01343	2.01689	2.07002	1.96043	2.03694	2.0163	2.06749	2.07148	2.06228	1.9652	1.92812	2.08791	1.9476	1.97686	1.96314	1.95574	1.98223	1.93745	1.87626	1.92151	1.98187	1.94405	1.82314	1.88949	1.95424	1.89429	1.95743	1.9252	1.96427	1.92563	1.87084	1.77384	1.88785	1.89015	1.95826	1.86008	1.81808	1.88639	1.79963	1.89096	1.92658	1.78672	1.71862	1.84963	1.84152	1.84212	1.77053	1.89682	1.77047	1.68635	1.70715	1.78016	1.80896	1.73945	1.81186	1.91907	1.67514	1.75399	1.75173	1.88839	1.69803	1.72465	1.7507	1.86544	1.719	1.69974	1.71306	1.68729	1.78577	1.73092	1.64422	1.64902	1.61882	1.73368	1.66524	1.70664	1.56429	1.57343	1.7076	1.64915	1.64925	1.64296	1.66126	1.63972	1.61173	1.64579	1.66478	1.67426	1.64136	1.58458	1.6539	1.59164	1.58621	1.62846	1.53859	1.46474	1.64252	1.69407	1.6528	1.6242	1.56604	1.56072	1.74914	1.64367	1.69986	1.63442	1.55543	1.64721	1.51521	1.59809	1.59676	1.60552	1.48496	1.49734	1.51677	1.56203	1.55037	1.51776	1.4504	1.51874	1.60548	1.51447	1.58175	1.51675	1.56721	1.5013	1.49114	1.44399	1.47405	1.51736	1.47737	1.5286	1.51005	1.50126	1.53626	1.432	1.51507	1.50807	1.51756	1.44462	1.47195	1.3593	1.55201	1.38074	1.50576	1.42968	1.47172	1.48071	1.44763	1.43628	1.44096	1.46472	1.44612	1.36582	1.48472	1.45173	1.47767	1.39733	1.47678	1.43075	1.39716	1.48076	1.42725	1.33409	1.40151	1.35567	1.43295	1.46759	1.3539	1.44585	1.31343	1.37929	1.48002	1.40261	1.40139	1.27606	1.31174	1.33397	1.22016	1.2878	1.33007	1.35384	1.24481	1.42226	1.3056	1.34953	1.35788	1.3465	1.31195	1.37095	1.3871	1.32425	1.31849	1.31719	1.34579	1.18894	1.35688	1.26549	1.22439	1.30272	1.26795	1.27753	1.20869	1.27652	1.37705	1.21702	1.19761	1.28984	1.24156	1.20958	1.21978	1.26994	1.22398	1.30103	1.21259	1.24848	1.22423	1.26173	1.19964	1.31563	1.2571	1.19297	1.15517	1.2391	1.12312	1.28845	1.18542	1.12881	1.22251	1.24159	1.17399	1.26812	1.25481	1.22602	1.14901	1.18673	1.21791	1.17975	1.15336	1.2649	1.16756	1.25186	1.26703	1.17048	1.25081	1.12488	1.16055	1.10472	1.1004	1.11428	1.12339	1.14733	1.09644	1.21421	1.17621	1.13957	1.12499	1.10611	1.04201	1.1047	1.07121	1.05768	1.09781	1.02943	1.10149	1.05364	1.11917	1.11269	1.12863	1.12833	1.06444	1.1856	1.15491	1.16013	1.01782	1.0498	0.987289	0.994073	1.0717	1.12299	1.08661	0.993885	1.16391	1.00948	1.0948	1.13507	1.18142	1.02473	1.0657	0.986412	1.12531	1.0559	1.03953	1.07499	1.10206	0.984663	1.14148	1.05627	1.1614	1.08837	1.00748	1.00277	1.00826	1.09565	1.03828	0.998436	1.07917	0.916898	1.01846	0.967662	1.02499	0.878008	1.13649	1.00674	0.95173	0.975874	0.978496	1.06524	1.03922	1.01284	0.917766	0.913366	1.03524	1.12075	1.07375	1.05917	0.941622	1.00773	0.96977	1.06746	1.09284	1.04701	0.994453	1.02177	1.01261	1.01436	0.903141	0.953413	1.06245	0.895898	0.877277	1.02059	1.02499	0.993192	0.953576	0.894265	0.984275	0.920409	0.950682	1.00541	0.988888	1.01082	0.858185	0.944987	0.928496	0.850636	0.933189	1.02738	1.02047	1.02676	0.907153	0.945447	0.92291	0.876409	0.839506	0.887614	0.962481	1.00597	0.916986	0.939497	1.05819	0.970322	0.935481	0.925732	0.879369	0.877807	0.894708	1.04632	0.840132	0.828367	0.769077	0.84004	0.84857	0.842603	0.788691	0.758372	0.85388	0.875962	0.863909	0.857266	0.899551	0.840107	0.80993	0.903396	0.749354	0.886554	0.791146	0.876517	0.777268	0.850812	0.895968	0.812134	0.84242	0.845442	0.834608	0.783873	0.918117	0.830229	0.876024	0.8887	0.799204	0.884224	0.771995	0.826062	0.757729	0.814652	0.777715	0.735163	0.822446	0.822551	0.840073	0.798419	0.80631	0.773244	0.789735	0.772638	0.764255	0.769566	0.787351	0.701417	0.82698	0.825006	0.77989	0.836571	0.756752	0.730742	0.82511	0.711666	0.798611	0.812714	0.768346	0.861128	0.798586	0.819232	0.784612	0.673223	0.66706	0.844875	0.809796	0.799768	0.801513	0.721866	0.890044	0.825143	0.742996	0.703216	0.740061	0.772609	0.800219	0.791384	0.743305	0.733489	0.833397	0.76595	0.743058	0.711666	0.832475	0.842006	0.811917	0.724162	0.765887	0.705274	0.791213	0.6223	0.690825	0.786295	0.62974	0.809199	0.889656	0.643426	0.776029	0.774926	0.684458	0.804665	0.784905	0.728634	0.7619	0.830638	0.729009	0.81324	0.688729	0.732692	0.695413	0.651408	0.740608	0.757391	0.738942	0.715119	0.69353	0.742294	0.75826	0.675556	0.676179	0.705187	0.668526	0.590432	0.724041	0.664117	0.657641	0.68255	0.661708	0.610485	0.633322	0.737576	0.74452	0.697559	0.744966	0.642407	0.769883	0.486516	0.652105	0.635313	0.776417	0.778542	0.691572	0.555838	0.669081	0.624254	0.602443	0.585864	0.653642	0.759604	0.618943	0.649659	0.612271	0.691025	0.668643	0.623056	0.608343	0.737443	0.685313	0.627886	0.658243	0.624179	0.722551	0.611942	0.716572	0.646344	0.638887	0.773143	0.637914	0.6201	0.710197	0.629519	0.570513	0.487568	0.678053	0.754995	0.656289	0.649446	0.548907	0.562777	0.680692	0.605596	0.605445	0.554001	0.625076	0.581143	0.655408	0.628658	0.565945	0.593112	0.623298	0.566626	0.628658	0.703141	0.553942	0.599592	0.683852	0.67015	0.641589	0.563044	0.683702	0.523732	0.560981	0.600335	0.562276	0.635585	0.601479	0.597859	0.654861	0.534875	0.656009	0.653562	0.606577	0.589518	0.630629	0.605817	0.593922	0.50985	0.664029	0.608013	0.585247	0.501462	0.630241	0.539789	0.576345	0.573548	0.673214	0.591325	0.620567	0.569699	0.555708	0.532286	0.655537	0.622396	0.529005	0.602226	0.610197	0.548686	0.655621	0.590649	0.54348	0.532541	0.62635	0.510113	0.499262	0.588749	0.542528	0.523686	0.572408	0.565979	0.503504	0.505717	0.553521	0.684216	0.560263	0.526988	0.541396	0.552055	0.554685	0.600022	0.605212	0.526846	0.462263	0.503942	0.540302	0.669532	0.503099	0.484704	0.573289	0.529339	0.537564	0.501036	0.511745	0.623406	0.606393	0.554602	0.584453	0.555541	0.603817	0.517448	0.439296	0.508856	0.464321	0.487321	0.463323	0.438002	0.65474	0.473072	0.491676	0.495492	0.558994	0.466526	0.510038	0.411115	0.362939	0.51577	0.565294	0.491659	0.453111	0.439759	0.576366	0.554802	0.561491	0.447571	0.497801	0.40527	0.491116	0.477898	0.477857	0.467039	0.484737	0.52923	0.563662	0.452518	0.410868	0.486432	0.497822	0.491204	0.520575	0.370108	0.495692	0.471235	0.400994	0.495546	0.400318	0.530082	0.355562	0.484954	0.545062	0.509036	0.453888	0.452293	0.359841	0.463532	0.557879	0.536704	0.46974	0.395321	0.510852	0.515311	0.42402	0.492665	0.454005	0.488019	0.567415	0.521152	0.451546	0.516417	0.423752	0.495091	0.448151	0.489138	0.43991	0.403065	0.439451	0.461357	0.343596	0.518576	0.420796	0.457407	0.416225	0.524458	0.502798	0.50537	0.418283	0.471273	0.477961	0.442945	0.525339	0.482528	0.51339	0.456614	0.53136	0.381464	0.403449	0.459808	0.429172	0.468112	0.454209	0.355182	0.361282	0.478788	0.428529	0.464204	0.602769	0.403299	0.549742	0.436854	0.425949	0.492565	0.424855	0.430766	0.403792	0.427998	0.492937	0.438085	0.464647	0.456142	0.41445	0.348301	0.422625	0.294377	0.472521	0.351132	0.434282	0.462409	0.471247	0.472483	0.515507	0.529326	0.428337	0.366613	0.504735	0.373631	0.449717	0.50838	0.360935	0.443008	0.38548	0.47225	0.474178	0.289279	0.421832	0.42885	0.281981	0.450652	0.506184	0.511144	0.44669	0.439805	0.487042	0.37073	0.477381	0.470776	0.327297	0.35294	0.366429	0.483021	0.427339	0.354313	0.388106	0.494707	0.413866	0.407662	0.345237	0.532432	0.433409	0.453959	0.243421	0.39798	0.311119	0.461904	0.398072	0.40818	0.388845	0.428971	0.410914	0.434144	0.404405	0.462108	0.376291	0.481272	0.33659	0.397124	0.299946	0.320091	0.355716
