0.0119625	1.9688	0.119439
0.012035	1.92689	0.0834212
0.0121075	2.07014	0.197228
0.01218	2.01421	0.115761
0.0122525	2.00643	0.187918
0.012325	1.90997	0.150969
0.0123975	1.99414	0.0250794
0.01247	1.92675	0.130566
0.0125425	1.895	0.0463344
0.012615	1.80297	0.121289
0.0126875	1.93356	0.183037
0.01276	1.91043	0.13935
0.0128325	1.96881	0.107645
0.012905	1.89161	0.0895334
0.0129775	1.86568	0.135822
0.01305	1.89578	0.183121
0.0131225	1.91824	0.179188
0.013195	1.88793	0.21574
0.0132675	1.93551	0.13677
0.01334	1.86964	0.119264
0.0134125	1.87185	0.127217
0.013485	1.88178	0.0380219
0.0135575	1.7555	0.145366
0.01363	1.87875	0.0541501
0.0137025	1.91933	0.0804527
0.013775	1.82512	0.123213
0.0138475	1.78587	0.166613
0.01392	1.89675	0.107398
0.0139925	1.84276	0.046564
0.014065	1.8996	0.226679
0.0141375	1.73489	-0.0704911
0.01421	1.85837	0.0603875
0.0142825	1.81735	0.101532
0.014355	1.80768	0.132327
0.0144275	1.78482	0.201862
0.0145	1.80422	0.134987
0.0145725	1.78453	0.113323
0.014645	1.824	0.147211
0.0147175	1.74967	0.0583919
0.01479	1.82078	0.151574
0.0148625	1.82343	0.143266
0.014935	1.7075	0.0555946
0.0150075	1.80814	0.177664
0.01508	1.77307	0.199124
0.0151525	1.78249	0.236427
0.015225	1.85549	0.173284
0.0152975	1.83638	0.228875
0.01537	1.76269	0.0758518
0.0154425	1.74048	0.0876797
0.015515	1.77279	0.074925
0.0155875	1.73871	0.100919
0.01566	1.64647	0.0597738
0.0157325	1.76055	0.100839
0.015805	1.69714	0.116588
0.0158775	1.67108	0.111799
0.01595	1.76182	0.0996495
0.0160225	1.74118	0.147182
0.016095	1.63179	0.112914
0.0161675	1.70375	0.0347112
0.01624	1.72618	0.0871912
0.0163125	1.75788	0.106346
0.016385	1.80283	0.120662
0.0164575	1.6628	0.0696394
0.01653	1.69891	0.105753
0.0166025	1.75259	0.0910239
0.016675	1.63023	0.0947271
0.0167475	1.67519	0.051048
0.01682	1.6123	0.0942345
0.0168925	1.66966	0.0681155
0.016965	1.63171	0.132365
0.0170375	1.68148	0.0645166
0.01711	1.65949	0.0746244
0.0171825	1.60558	-0.0210922
0.017255	1.73479	0.188999
0.0173275	1.65621	0.161573
0.0174	1.58288	0.104843
0.0174725	1.57937	0.100313
0.017545	1.62401	0.0750377
0.0176175	1.62618	0.146452
0.01769	1.6538	0.145237
0.0177625	1.55961	0.194402
0.017835	1.51554	0.0573732
0.0179075	1.57064	0.150606
0.01798	1.4983	0.0968021
0.0180525	1.65125	0.0231255
0.018125	1.6311	0.122733
0.0181975	1.54403	0.103728
0.01827	1.61598	0.108613
0.0183425	1.621	0.0760272
0.018415	1.59441	0.11402
0.0184875	1.54632	0.0106338
0.01856	1.58791	0.170153
0.0186325	1.58277	0.0662994
0.018705	1.5498	0.179493
0.0187775	1.64354	0.147103
0.01885	1.63663	0.228132
0.0189225	1.56366	0.136419
0.018995	1.55969	0.0622997
0.0190675	1.60089	0.111782
0.01914	1.57986	0.0784236
0.0192125	1.53562	0.0332207
0.019285	1.53887	0.0985389
0.0193575	1.46436	0.102117
0.01943	1.61176	0.08034
0.0195025	1.50889	0.0733301
0.019575	1.57226	0.00817052
0.0196475	1.53705	0.12761
0.01972	1.54503	-0.0103833
0.0197925	1.5856	0.18239
0.019865	1.43165	0.0811917
0.0199375	1.52764	0.0605587
0.02001	1.56107	0.0761441
0.0200825	1.61219	0.169105
0.020155	1.58437	0.016817
0.0202275	1.50675	0.108563
0.0203	1.44983	0.0418546
0.0203725	1.57321	0.122437
0.020445	1.5554	0.139696
0.0205175	1.44903	0.104801
0.02059	1.49383	0.108638
0.0206625	1.39788	0.122537
0.020735	1.50853	0.0925853
0.0208075	1.45525	0.104046
0.02088	1.40017	0.096894
0.0209525	1.43891	0.134018
0.021025	1.4369	0.176449
0.0210975	1.48662	0.173343
0.02117	1.52168	0.0238561
0.0212425	1.43733	-0.00756097
0.021315	1.48009	0.161586
0.0213875	1.48781	0.127013
0.02146	1.36323	0.185054
0.0215325	1.54082	0.0766576
0.021605	1.49171	0.152777
0.0216775	1.46424	0.100138
0.02175	1.33805	0.181401
0.0218225	1.43424	-0.0080912
0.021895	1.40596	0.220562
0.0219675	1.38084	0.193997
0.02204	1.49922	0.0908443
0.0221125	1.33266	0.0825569
0.022185	1.47737	0.103336
0.0222575	1.43992	0.197149
0.02233	1.34276	-0.0135688
0.0224025	1.42123	0.0755137
0.022475	1.40168	0.00293504
0.0225475	1.51314	-0.052551
0.02262	1.43144	0.00595776
0.0226925	1.31531	0.111857
0.022765	1.41376	0.110212
0.0228375	1.40236	0.000162822
0.02291	1.35441	0.0275134
0.0229825	1.31038	0.0837384
0.023055	1.38068	-0.0336131
0.0231275	1.42874	0.0982592
0.0232	1.2988	0.11751
0.0232725	1.39116	0.0718981
0.023345	1.37808	0.0765992
0.0234175	1.39418	0.0868614
0.02349	1.32681	0.0259854
0.0235625	1.42235	0.0393705
0.023635	1.2331	0.12518
0.0237075	1.32773	-0.105799
0.02378	1.34213	0.0978667
0.0238525	1.39007	0.0821269
0.023925	1.25386	0.0227414
0.0239975	1.37496	0.0958627
0.02407	1.34809	0.18601
0.0241425	1.34886	0.0416333
0.024215	1.313	0.0975828
0.0242875	1.41527	0.082987
0.02436	1.31375	0.108956
0.0244325	1.35404	0.141425
0.024505	1.2921	0.112955
0.0245775	1.31228	0.110446
0.02465	1.23225	0.166838
0.0247225	1.25932	0.0583501
0.024795	1.34216	0.111628
0.0248675	1.25897	0.0994574
0.02494	1.23121	0.0784738
0.0250125	1.29007	0.128883
0.025085	1.35288	0.10329
0.0251575	1.2979	0.186223
0.02523	1.24551	0.177885
0.0253025	1.34692	0.0398548
0.025375	1.33013	0.0640574
0.0254475	1.24971	0.104488
0.02552	1.2475	0.0835631
0.0255925	1.29118	0.11354
0.025665	1.24447	0.0872998
0.0257375	1.30841	0.131538
0.02581	1.23103	0.0304276
0.0258825	1.31237	0.0829786
0.025955	1.26521	0.0037617
0.0260275	1.1967	0.114943
0.0261	1.29505	-0.0100785
0.0261725	1.26783	0.061757
0.026245	1.32969	0.109778
0.0263175	1.27274	0.0696686
0.02639	1.21413	0.11842
0.0264625	1.2871	0.105778
0.026535	1.30048	0.0524968
0.0266075	1.21249	0.0759395
0.02668	1.26595	0.0228624
0.0267525	1.20198	0.0643288
0.026825	1.2808	0.0503216
0.0268975	1.25943	0.118713
0.02697	1.21336	0.121318
0.0270425	1.25058	0.131158
0.027115	1.20593	0.100777
0.0271875	1.17167	0.0465933
0.02726	1.218	0.166442
0.0273325	1.22585	0.000597033
0.027405	1.26012	-0.0470024
0.0274775	1.27011	0.0715015
0.02755	1.1688	0.118809
0.0276225	1.21446	0.140661
0.027695	1.1509	0.166396
0.0277675	1.30064	0.181092
0.02784	1.12704	0.0413661
0.0279125	1.2288	0.117109
0.027985	1.19844	0.0689296
0.0280575	1.21718	0.0854085
0.02813	1.17301	0.0377339
0.0282025	1.15721	-0.0270458
0.028275	1.34144	0.101082
0.0283475	1.20871	0.0854252
0.02842	1.23934	0.0432031
0.0284925	1.22997	0.15152
0.028565	1.22064	0.0620617
0.0286375	1.16471	0.174771
0.02871	1.12947	0.0691384
0.0287825	1.12153	0.0643622
0.028855	1.12322	-0.00898465
0.0289275	1.15155	0.126996
0.029	1.11605	-0.0541876
0.0290725	1.23062	0.0568513
0.029145	1.18584	0.0497746
0.0292175	1.1967	-0.0523548
0.02929	1.11899	-0.0230712
0.0293625	1.15412	0.143479
0.029435	1.11234	0.0202238
0.0295075	1.1575	0.120232
0.02958	1.13339	0.0384561
0.0296525	1.11342	0.0118779
0.029725	1.2092	0.131755
0.0297975	1.13382	0.00288077
0.02987	1.16609	0.0632474
0.0299425	1.1385	-0.0847321
0.030015	1.12916	-0.0159945
0.0300875	1.14305	0.15185
0.03016	1.16469	0.124374
0.0302325	1.09364	0.138118
0.030305	1.14549	0.109402
0.0303775	1.15287	0.103119
0.03045	1.07334	0.0360931
0.0305225	1.14244	0.0404476
0.030595	1.06012	0.103916
0.0306675	1.07622	0.0394582
0.03074	1.0416	0.0398005
0.0308125	1.09032	0.138264
0.030885	0.987001	0.0874835
0.0309575	1.07991	0.0633142
0.03103	1.10529	0.0619657
0.0311025	1.08698	0.0906982
0.031175	1.02035	0.0548849
0.0312475	1.23451	-0.0382349
0.03132	1.02797	0.0628508
0.0313925	1.03165	0.151199
0.031465	1.05254	0.0836591
0.0315375	1.18439	0.15547
0.03161	1.09898	0.0372078
0.0316825	1.08237	0.0656356
0.031755	1.14761	0.0598782
0.0318275	1.06447	0.0879469
0.0319	1.04313	0.115456
0.0319725	0.990149	0.0902306
0.032045	1.03965	-0.0144205
0.0321175	1.03356	0.0303316
0.03219	0.930939	0.13849
0.0322625	0.982104	0.108659
0.032335	1.01905	0.13935
0.0324075	1.04343	0.0268037
0.03248	1.05816	0.123355
0.0325525	0.978271	-0.00791584
0.032625	0.988124	0.0281689
0.0326975	0.968121	0.0778308
0.03277	1.14326	-0.000417508
0.0328425	1.01482	0.064454
0.032915	1.00631	0.148723
0.0329875	1.02117	0.099996
0.03306	1.0409	0.0731047
0.0331325	1.05047	0.0858009
0.033205	0.930208	0.124032
0.0332775	1.02891	0.100313
0.03335	1.02161	-0.0601788
0.0334225	1.09309	0.0827824
0.033495	0.918718	0.0621035
0.0335675	1.04923	0.137104
0.03364	1.0918	0.0146961
0.0337125	0.949355	0.163636
0.033785	0.982346	0.0899008
0.0338575	0.921582	0.0789288
0.03393	0.939719	0.0150593
0.0340025	1.01811	-0.0183993
0.034075	1.0875	0.107482
0.0341475	1.15683	0.113406
0.03422	1.07792	-0.00177021
0.0342925	0.963905	0.0165915
0.034365	1.08396	-0.0290707
0.0344375	0.891961	0.0154434
0.03451	0.990374	0.0269707
0.0345825	1.02787	0.0817052
0.034655	1.00431	0.0864564
0.0347275	0.990466	0.108079
0.0348	0.98344	0.0587551
0.0348725	1.00226	0.0676396
0.034945	1.00478	0.04494
0.0350175	1.06107	0.014884
0.03509	1.03335	0.0906022
0.0351625	1.00364	-0.000701402
0.035235	0.897952	0.101946
0.0353075	1.045	0.122917
0.03538	0.973215	-0.0436499
0.0354525	0.985623	0.0807742
0.035525	0.996374	-0.0110429
0.0355975	1.04475	0.0716685
0.03567	0.942278	0.0243571
0.0357425	0.968614	0.0474826
0.035815	0.933748	-0.0251712
0.0358875	0.8973	0.0550853
0.03596	1.04925	0.00732717
0.0360325	0.941121	0.0108008
0.036105	0.942228	0.110839
0.0361775	0.88779	0.113577
0.03625	0.995234	0.147378
0.0363225	1.0151	0.0615816
0.036395	0.986921	0.0455328
0.0364675	0.931694	-0.0223072
0.03654	0.904427	0.114938
0.0366125	0.842094	0.0492611
0.036685	1.0073	0.144602
0.0367575	1.00563	0.0364939
0.03683	0.973536	0.0907442
0.0369025	0.877035	0.0524341
0.036975	0.877106	0.00273464
0.0370475	0.831849	0.0227539
0.03712	0.942057	-0.0260229
0.0371925	0.880329	0.171159
0.037265	0.933853	-0.00765282
0.0373375	0.940199	0.115665
0.03741	0.906327	0.134916
0.0374825	0.942741	0.0700611
0.037555	0.999033	0.162446
0.0376275	0.987201	-0.0483635
0.0377	0.925144	0.0683785
0.0377725	0.913036	0.0356672
0.037845	0.956657	0.0212467
0.0379175	0.919169	0.0509061
0.03799	0.881164	0.0682032
0.0380625	0.936583	0.0222237
0.038135	0.865144	0.148451
0.0382075	0.928354	0.0300435
0.03828	0.882287	-0.0464096
0.0383525	0.882968	0.0182449
0.038425	0.872472	0.0450861
0.0384975	0.876313	0.0227664
0.03857	0.973044	0.133062
0.0386425	0.907433	0.0527681
0.038715	0.882634	0.0910322
0.0387875	0.894537	0.0224199
0.03886	0.896891	0.0538954
0.0389325	0.916414	0.0456789
0.039005	0.958991	0.0750836
0.0390775	0.868919	0.0941009
0.03915	0.860335	0.0370784
0.0392225	0.914301	0.061256
0.039295	0.892445	0.121264
0.0393675	0.874388	0.0476788
0.03944	0.951037	0.0158233
0.0395125	0.90444	0.0262275
0.039585	0.917583	0.0366734
0.0396575	0.930888	0.0673097
0.03973	0.895104	-0.000989486
0.0398025	0.84138	0.109678
0.039875	0.895501	0.0872747
0.0399475	0.788044	0.105662
0.04002	0.854293	0.0487893
0.0400925	0.879139	0.0579869
0.040165	0.965328	0.0308952
0.0402375	0.824434	0.0488311
0.04031	0.737485	0.0878676
0.0403825	0.843505	0.0135062
0.040455	0.899851	0.0941092
0.0405275	0.812314	0.0933368
0.0406	0.877427	0.0837051
0.0406725	0.836508	0.0905312
0.040745	0.948044	0.179192
0.0408175	0.858293	0.0669757
0.04089	0.868998	-0.0562292
0.0409625	0.837284	-0.0236181
0.041035	0.86603	-0.00822063
0.0411075	0.958465	-0.0160571
0.04118	0.807771	0.0701154
0.0412525	0.878726	0.0437626
0.041325	0.824296	0.0318137
0.0413975	0.891401	0.127113
0.04147	0.705926	0.0666918
0.0415425	0.853605	0.0710798
0.041615	0.854202	0.0758853
0.0416875	0.82025	0.0750878
0.04176	0.876434	-0.0851747
0.0418325	0.838862	-0.022971
0.041905	0.744181	0.0299182
0.0419775	0.884233	0.0710714
0.04205	0.829632	-0.075259
0.0421225	0.655349	0.155578
0.042195	0.808923	0.0464513
0.0422675	0.834287	0.0389822
0.04234	0.749267	0.0654852
0.0424125	0.797338	0.065001
0.042485	0.872643	0.0368488
0.0425575	0.872008	0.162613
0.04263	0.770213	0.0490106
0.0427025	0.843843	-0.0297888
0.042775	0.817144	0.0736934
0.0428475	0.818647	0.0510063
0.04292	0.798273	0.125021
0.0429925	0.773361	0.115331
0.043065	0.764973	-0.0188962
0.0431375	0.908636	0.0841894
0.04321	0.911153	0.139554
0.0432825	0.697221	-0.107344
0.043355	0.819211	0.00375334
0.0434275	0.753646	0.0751129
0.0435	0.850711	-0.0355128
0.0435725	0.691067	0.0202572
0.043645	0.876016	0.0791626
0.0437175	0.828208	0.0594774
0.04379	0.543359	0.0100075
0.0438625	0.801609	-0.0175101
0.043935	0.688758	0.0138444
0.0440075	0.747204	0.0582458
0.04408	0.776938	0.0236807
0.0441525	0.716923	0.101382
0.044225	0.771966	0.0899634
0.0442975	0.788341	0.0483969
0.04437	0.70798	0.0279184
0.0444425	0.786696	0.0403349
0.044515	0.702469	0.0532775
0.0445875	0.798803	0.119447
0.04466	0.857562	0.0403892
0.0447325	0.7637	0.0366985
0.044805	0.694883	-0.0989188
0.0448775	0.723565	0.0459962
0.04495	0.805137	0.136707
0.0450225	0.70823	0.0341601
0.045095	0.780679	0.147387
0.0451675	0.761984	0.0348907
0.04524	0.683564	0.117711
0.0453125	0.805212	0.0706581
0.045385	0.711416	0.0737184
0.0454575	0.749024	0.0750544
0.04553	0.786883	0.0910782
0.0456025	0.727978	0.147721
0.045675	0.706134	-0.00855462
0.0457475	0.802352	-0.00184536
0.04582	0.696093	0.134941
0.0458925	0.708531	-0.0263653
0.045965	0.731957	0.0404351
0.0460375	0.788157	-0.0233551
0.04611	0.800239	0.120846
0.0461825	0.718029	0.0987894
0.046255	0.73422	0.211256
0.0463275	0.71954	0.0319598
0.0464	0.772321	0.0140448
0.0464725	0.802477	0.0829118
0.046545	0.698047	0.0255929
0.0466175	0.745588	0.00859637
0.04669	0.699237	0.0147253
0.0467625	0.702803	0.0755345
0.046835	0.589422	0.116233
0.0469075	0.665319	0.0859554
0.04698	0.69963	0.102234
0.0470525	0.635535	0.0872538
0.047125	0.779523	0.0351203
0.0471975	0.673444	0.187104
0.04727	0.692115	0.065598
0.0473425	0.718021	0.119957
0.047415	0.791342	-0.0352622
0.0474875	0.748361	0.0828826
0.04756	0.667874	0.079743
0.0476325	0.71795	0.11111
0.047705	0.708084	0.126278
0.0477775	0.743693	0.0656022
0.04785	0.70264	0.0756264
0.0479225	0.719716	0.0742695
0.047995	0.736984	0.0420717
0.0480675	0.683907	0.0566634
0.04814	0.724116	0.163431
0.0482125	0.735886	-0.0276345
0.048285	0.650586	-0.0118237
0.0483575	0.679498	0.191112
0.04843	0.689885	0.112229
0.0485025	0.707207	0.191901
0.048575	0.650001	0.00497663
0.0486475	0.633092	0.0267285
0.04872	0.657312	0.00326904
0.0487925	0.649116	-0.00813712
0.048865	0.722363	0.0629301
0.0489375	0.620471	0.0222988
0.04901	0.682867	0.0276053
0.0490825	0.636992	0.0465223
0.049155	0.760414	0.0508685
0.0492275	0.60588	0.0659195
0.0493	0.677135	0.026908
0.0493725	0.724417	0.112646
0.049445	0.72979	-0.053933
0.0495175	0.537142	0.039145
0.04959	0.667883	-0.0200192
0.0496625	0.713979	0.0441467
0.049735	0.664576	0.00317719
0.0498075	0.741342	0.098994
0.04988	0.62311	0.00357381
0.0499525	0.603959	0.0995326
0.050025	0.662601	0.0708669
0.0500975	0.588712	0.122817
0.05017	0.594202	-0.0106588
0.0502425	0.675698	0.0683911
0.050315	0.569114	-0.0368362
0.0503875	0.695826	0.0534069
0.05046	0.60168	-0.00769039
0.0505325	0.605796	0.0139822
0.050605	0.648557	-0.0149925
0.0506775	0.58814	-0.0698273
0.05075	0.617536	0.105874
0.0508225	0.71547	0.12318
0.050895	0.693121	0.0391116
0.0509675	0.547538	0.108467
0.05104	0.636808	0.0519582
0.0511125	0.613056	0.0183993
0.051185	0.604326	0.120353
0.0512575	0.622809	0.0874542
0.05133	0.664004	0.0177981
0.0514025	0.642891	0.00673849
0.051475	0.680508	0.0419465
0.0515475	0.653475	-0.00227539
0.05162	0.565248	0.0477873
0.0516925	0.506622	0.0500711
0.051765	0.672141	0.084728
0.0518375	0.651383	-0.069844
0.05191	0.546118	0.0776179
0.0519825	0.599617	0.0546093
0.052055	0.62005	0.117694
0.0521275	0.641204	0.030223
0.0522	0.616509	0.0237183
0.0522725	0.587668	0.0158108
0.052345	0.66324	0.0606255
0.0524175	0.592457	0.0547972
0.05249	0.655303	-0.0438837
0.0525625	0.616718	0.0346151
0.052635	0.67129	0.0900386
0.0527075	0.590081	0.0257516
0.05278	0.522901	-0.06908
0.0528525	0.605855	0.109903
0.052925	0.627581	0.027455
0.0529975	0.59244	-0.0353875
0.05307	0.589889	0.0292001
0.0531425	0.632412	0.092769
0.053215	0.663992	0.110129
0.0532875	0.58174	0.012237
0.05336	0.585451	-0.0802982
0.0534325	0.599442	-0.0776221
0.053505	0.654527	-0.0412075
0.0535775	0.58376	0.0170717
0.05365	0.680629	0.0193011
0.0537225	0.587589	0.0109135
0.053795	0.604151	-0.00498498
0.0538675	0.611645	0.0840307
0.05394	0.473899	0.0337592
0.0540125	0.49646	0.0839347
0.054085	0.633806	0.0545717
0.0541575	0.569853	-0.0170508
0.05423	0.579168	0.0542586
0.0543025	0.526416	0.0915583
0.054375	0.546991	-0.00583669
0.0544475	0.568288	0.105023
0.05452	0.656452	0.161106
0.0545925	0.662171	0.0144289
0.054665	0.591718	-0.0166876
0.0547375	0.656836	0.111164
0.05481	0.594599	0.0235304
0.0548825	0.560054	0.0541376
0.054955	0.596887	0.109214
0.0550275	0.5747	0.0730045
0.0551	0.582737	-0.0184745
0.0551725	0.627276	0.039692
0.055245	0.650419	0.126967
0.0553175	0.543542	0.0248748
0.05539	0.63652	0.0217602
0.0554625	0.559917	0.0750753
0.055535	0.5889	0.10124
0.0556075	0.480249	0.0269247
0.05568	0.569703	-0.0541876
0.0557525	0.547596	-0.00349867
0.055825	0.474575	0.00551103
0.0558975	0.680475	0.106384
0.05597	0.468834	-0.0654602
0.0560425	0.639209	0.105369
0.056115	0.615616	-0.0594774
0.0561875	0.55289	0.0292753
0.05626	0.511507	0.0146877
0.0563325	0.606214	-0.0187208
0.056405	0.557182	0.00958586
0.0564775	0.650682	-0.0127672
0.05655	0.632913	0.0255595
0.0566225	0.678817	0.0716768
0.056695	0.634382	0.0945017
0.0567675	0.487689	-0.00627924
0.05684	0.500832	0.00807867
0.0569125	0.643192	0.0111139
0.056985	0.453667	0.110546
0.0570575	0.528942	0.0759854
0.05713	0.506272	0.125977
0.0572025	0.676475	0.012763
0.057275	0.540762	0.0347905
0.0573475	0.618446	0.00948566
0.05742	0.572801	-0.0126461
0.0574925	0.636391	0.030532
0.057565	0.560347	0.0120449
0.0576375	0.52976	-0.00433785
0.05771	0.545296	0.0458376
0.0577825	0.540687	0.00199984
0.057855	0.497204	0.0437083
0.0579275	0.541476	0.0507349
0.058	0.529848	0.00184954
0.0580725	0.558973	0.172621
0.058145	0.528537	0.0572772
0.0582175	0.573602	0.0958669
0.05829	0.553349	0.030532
0.0583625	0.536553	-0.0038452
0.058435	0.611374	0.0598406
0.0585075	0.625753	0.00244239
0.05858	0.461824	0.0205453
0.0586525	0.649137	-3.75744e-005
0.058725	0.604598	0.0442594
0.0587975	0.530028	-0.0251211
0.05887	0.546181	0.168128
0.0589425	0.52063	0.0424266
0.059015	0.503003	0.0661741
0.0590875	0.515219	-0.00942721
0.05916	0.521636	0.0183785
0.0592325	0.446515	-0.0461215
0.059305	0.494669	0.103762
0.0593775	0.446723	0.0875669
0.05945	0.463131	0.0510063
0.0595225	0.497325	0.13639
0.059595	0.602343	0.0389321
0.0596675	0.486394	-0.00751505
0.05974	0.453675	0.123347
0.0598125	0.568851	0.00699734
0.059885	0.495617	0.110576
0.0599575	0.486507	0.0435121
0.06003	0.57331	0.0575778
0.0601025	0.536203	-0.0209002
0.060175	0.463737	0.000183702
0.0602475	0.497083	-0.0195266
0.06032	0.45089	0.0505094
0.0603925	0.466772	0.115715
0.060465	0.628575	0.0432198
0.0605375	0.414112	0.0404101
0.06061	0.528395	0.0733886
0.0606825	0.523995	0.12905
0.060755	0.490227	0.078933
0.0608275	0.53475	0.123902
0.0609	0.456622	0.104864
0.0609725	0.519862	-0.011164
0.061045	0.53409	0.0150635
0.0611175	0.543267	0.0659028
0.06119	0.398126	0.0262526
0.0612625	0.550757	-0.0170884
0.061335	0.527368	0.00506848
0.0614075	0.430295	0.055937
0.06148	0.528788	0.0401429
0.0615525	0.499667	0.0737852
0.061625	0.410012	0.0351788
0.0616975	0.510501	-0.0301604
0.06177	0.365398	0.0262526
0.0618425	0.406426	-0.00258434
0.061915	0.494469	0.0747622
0.0619875	0.482737	0.12128
0.06206	0.450264	-0.00521461
0.0621325	0.513131	0.0353666
0.062205	0.53857	-0.0232925
0.0622775	0.45767	0.0959755
0.06235	0.551871	0.128319
0.0624225	0.44841	0.0901513
0.062495	0.459044	-0.0859095
0.0625675	0.522458	0.0721361
0.06264	0.522922	0.0784905
0.0627125	0.555028	-0.0302397
0.062785	0.481447	0.126537
