0.004785	1.48328	0.134194
0.0048575	1.4635	0.189225
0.00493	1.52399	0.0675185
0.0050025	1.52682	0.0501253
0.005075	1.37917	0.0918547
0.0051475	1.46125	0.114542
0.00522	1.44766	0.137688
0.0052925	1.52299	0.0286991
0.005365	1.51707	0.100514
0.0054375	1.44355	0.0220525
0.00551	1.48796	0.126524
0.0055825	1.39792	-0.0370951
0.005655	1.4341	0.15243
0.0057275	1.40045	0.0757224
0.0058	1.48782	0.116312
0.0058725	1.42363	0.0614397
0.005945	1.33742	0.0992988
0.0060175	1.3788	0.0478583
0.00609	1.3634	0.0885189
0.0061625	1.42794	0.110404
0.006235	1.4715	0.0399466
0.0063075	1.3198	0.101787
0.00638	1.31508	0.136277
0.0064525	1.40728	0.0599033
0.006525	1.34875	0.0750043
0.0065975	1.32358	0.115594
0.00667	1.36641	0.00780312
0.0067425	1.28954	0.159202
0.006815	1.30074	0.124779
0.0068875	1.33539	0.0667586
0.00696	1.33343	0.0418421
0.0070325	1.2993	0.0500544
0.007105	1.27621	0.103382
0.0071775	1.24491	0.0620033
0.00725	1.29702	0.0895668
0.0073225	1.27982	0.0088427
0.007395	1.34915	0.100572
0.0074675	1.2898	-0.024499
0.00754	1.17553	0.0848782
0.0076125	1.34246	0.0592227
0.007685	1.17299	0.126361
0.0077575	1.18526	-0.0448064
0.00783	1.19632	0.102647
0.0079025	1.28321	0.100651
0.007975	1.28491	0.103804
0.0080475	1.25869	0.0995827
0.00812	1.19803	0.0243654
0.0081925	1.2104	0.181083
0.008265	1.26772	-0.00701822
0.0083375	1.18121	0.144731
0.00841	1.11872	0.0149299
0.0084825	1.21344	0.0674433
0.008555	1.21547	0.0436123
0.0086275	1.22413	0.0438377
0.0087	1.2449	0.100906
0.0087725	1.26172	0.0777723
0.008845	1.06041	0.147646
0.0089175	1.12566	0.136327
0.00899	1.14144	0.0830204
0.0090625	1.14975	0.0038118
0.009135	1.12889	0.0298055
0.0092075	1.22711	0.128094
0.00928	1.2362	0.076858
0.0093525	1.16762	0.0301729
0.009425	1.11581	0.133492
0.0094975	1.17866	0.076666
0.00957	1.08846	0.0480712
0.0096425	1.08485	0.0835798
0.009715	1.13558	0.074019
0.0097875	1.18576	0.0888737
0.00986	0.989272	0.0469481
0.0099325	1.08413	0.179138
0.010005	1.08675	0.0445767
0.0100775	1.06427	0.0994031
0.01015	1.07676	0.174516
0.0102225	1.18605	0.102463
0.010295	1.09414	-0.0280395
0.0103675	0.967374	0.159837
0.01044	1.02876	0.0155728
0.0105125	0.963491	0.0603166
0.010585	1.03606	0.0456455
0.0106575	1.04257	0.0160279
0.01073	1.04421	0.0565507
0.0108025	1.08424	-0.0437668
0.010875	1.03746	-0.014241
0.0109475	1.04105	0.124341
0.01102	1.06867	0.153791
0.0110925	1.0045	0.0826029
0.011165	0.954072	-0.00149048
0.0112375	0.961412	0.175142
0.01131	1.08721	0.0333417
0.0113825	0.988708	0.0193137
0.011455	0.900273	0.0153516
0.0115275	1.01593	-0.062926
0.0116	1.06146	0.0562543
0.0116725	0.954953	0.0605086
0.011745	0.915107	0.0956916
0.0118175	0.997321	0.0157357
0.01189	0.915925	0.0815967
0.0119625	0.979603	0.171986
0.012035	0.987832	0.109269
0.0121075	0.887882	0.114947
0.01218	0.870789	0.133434
0.0122525	0.982968	0.0261023
0.012325	0.913266	0.0248623
0.0123975	0.969983	0.0835506
0.01247	0.768735	0.0568722
0.0125425	0.953321	0.0631681
0.012615	0.95983	0.0337676
0.0126875	0.938262	-0.0389363
0.01276	1.00041	0.062045
0.0128325	0.9139	0.00990316
0.012905	0.970823	0.105691
0.0129775	0.922146	0.0401345
0.01305	0.842603	0.134131
0.0131225	0.860126	-0.00169506
0.013195	1.01794	0.0280478
0.0132675	0.920752	-0.131192
0.01334	0.815775	0.0510522
0.0134125	0.846148	0.0317344
0.013485	0.881907	0.0290749
0.0135575	0.83412	0.0397254
0.01363	0.87478	0.0853083
0.0137025	0.924121	0.111285
0.013775	0.819879	0.0553066
0.0138475	0.875536	0.12427
0.01392	0.836633	0.100401
0.0139925	0.848724	0.133434
0.014065	0.847943	-0.0569098
0.0141375	0.910656	-0.0258392
0.01421	0.763558	0.013001
0.0142825	0.875853	0.027551
0.014355	0.838808	0.0492569
0.0144275	0.810548	0.0477623
0.0145	0.813758	0.043032
0.0145725	0.831552	0.0692553
0.014645	0.855078	0.0412952
0.0147175	0.83088	0.00470108
0.01479	0.779606	0.0024758
0.0148625	0.682166	0.0258351
0.014935	0.89176	0.0518705
0.0150075	0.782521	0.0918965
0.01508	0.867261	0.0215556
0.0151525	0.884871	0.051524
0.015225	0.749517	-0.0038118
0.0152975	0.78885	0.0499834
0.01537	0.917862	0.123802
0.0154425	0.816067	0.120191
0.015515	0.666789	0.0817804
0.0155875	0.787923	0.0909404
0.01566	0.821136	0.143542
0.0157325	0.889869	0.0402389
0.015805	0.797555	0.0269999
0.0158775	0.83288	0.099257
0.01595	0.79409	0.0751421
0.0160225	0.771674	0.069201
0.016095	0.674709	0.0765532
0.0161675	0.785994	0.0206998
0.01624	0.80727	0.0785197
0.0163125	0.716714	0.0234302
0.016385	0.77306	-0.0284361
0.0164575	0.7475	0.00323565
0.01653	0.711132	0.0291459
0.0166025	0.77635	-0.0397421
0.016675	0.680358	0.197186
0.0167475	0.80284	-0.0773841
0.01682	0.794027	-0.0265406
0.0168925	0.769432	0.0373122
0.016965	0.708756	0.0131096
0.0170375	0.748477	0.0878717
0.01711	0.724041	0.0200109
0.0171825	0.728621	-0.0304151
0.017255	0.74287	0.0442761
0.0173275	0.66658	0.0714973
0.0174	0.746737	0.0309954
0.0174725	0.741267	-0.022708
0.017545	0.770968	0.0942887
0.0176175	0.742929	-0.053695
0.01769	0.657675	-0.028077
0.0177625	0.793906	0.0544298
0.017835	0.700264	0.0368947
0.0179075	0.776955	-0.0211173
0.01798	0.756214	0.100622
0.0180525	0.546674	0.064358
0.018125	0.692766	-0.00430862
0.0181975	0.695279	0.0683911
0.01827	0.609929	0.107845
0.0183425	0.754331	-0.0203449
0.018415	0.59973	0.0623498
0.0184875	0.693067	0.00668421
0.01856	0.700218	-0.0325735
0.0186325	0.626145	0.0436165
0.018705	0.637088	0.0534821
0.0187775	0.654485	0.12199
0.01885	0.712434	0.0677857
0.0189225	0.761716	-0.0140782
0.018995	0.667545	0.00503925
0.0190675	0.688282	0.0786115
0.01914	0.657404	-0.00665916
0.0192125	0.712343	0.0797137
0.019285	0.702698	0.0299767
0.0193575	0.637748	0.046372
0.01943	0.716493	0.0590515
0.0195025	0.697534	-0.0311373
0.019575	0.747643	0.0343103
0.0196475	0.679239	0.116183
0.01972	0.696866	0.00660071
0.0197925	0.662238	-0.00634604
0.019865	0.583936	0.0948482
0.0199375	0.633134	0.100572
0.02001	0.587359	0.129455
0.0200825	0.665966	0.0349617
0.020155	0.692065	0.100656
0.0202275	0.622158	0.00692219
0.0203	0.643455	0.0389321
0.0203725	0.571281	0.123435
0.020445	0.716463	0.0992528
0.0205175	0.54226	-0.0283568
0.02059	0.640783	-0.0333668
0.0206625	0.560806	0.12685
0.020735	0.641371	0.0717854
0.0208075	0.673398	-0.035208
0.02088	0.584199	0.0509186
0.0209525	0.51101	0.0868113
0.021025	0.566972	0.114554
0.0210975	0.552573	0.0047804
0.02117	0.580529	0.0214137
0.0212425	0.490528	0.156447
0.021315	0.541446	0.0699442
0.0213875	0.544085	-0.0198188
0.02146	0.685873	-0.0264947
0.0215325	0.549776	0.104284
0.021605	0.618989	-0.0402472
0.0216775	0.640227	-0.0534153
0.02175	0.502331	0.0106213
0.0218225	0.607913	0.0697897
0.021895	0.521953	0.078862
0.0219675	0.629335	0.048113
0.02204	0.550811	0.00837927
0.0221125	0.538098	0.0271585
0.022185	0.469177	0.109603
0.0222575	0.634316	0.121364
0.02233	0.52326	0.0967645
0.0224025	0.560434	0.0928818
0.022475	0.464952	0.0115105
0.0225475	0.506977	0.00774884
0.02262	0.642749	0.0995451
0.0226925	0.462117	-0.0688086
0.022765	0.599909	0.0329117
0.0228375	0.557721	-0.0140698
0.02291	0.483121	0.0474742
0.0229825	0.593768	0.00998248
0.023055	0.516271	-0.0285196
0.0231275	0.534616	0.114646
0.0232	0.562735	-0.031964
0.0232725	0.563031	0.0895167
0.023345	0.533844	-0.014575
0.0234175	0.526859	0.114897
0.02349	0.555537	-0.00482215
0.0235625	0.545337	-0.0823983
0.023635	0.560063	0.0868614
0.0237075	0.55765	-0.0241901
0.02378	0.50099	0.0313461
0.0238525	0.46096	0.0447312
0.023925	0.461361	0.00432115
0.0239975	0.553366	0.014337
0.02407	0.416471	0.0491192
0.0241425	0.515991	0.0537075
0.024215	0.495788	0.108751
0.0242875	0.533802	-0.0206121
0.02436	0.494983	0.0738186
0.0244325	0.491659	0.140861
0.024505	0.535956	0.0283401
0.0245775	0.465407	0.0873081
0.02465	0.45494	-0.0218145
0.0247225	0.440181	-0.0701154
0.024795	0.508919	-0.00913913
0.0248675	0.493024	-0.0995284
0.02494	0.470738	0.0497746
0.0250125	0.480746	0.0402806
0.025085	0.345091	-0.0508309
0.0251575	0.52931	-0.00270959
0.02523	0.540173	-0.000417502
0.0253025	0.526617	0.0336799
0.025375	0.504785	0.0133851
0.0254475	0.485785	0.0391033
0.02552	0.499922	0.118942
0.0255925	0.454092	-0.00529393
0.025665	0.48017	0.0361641
0.0257375	0.491851	-0.0496243
0.02581	0.526262	-0.0188711
0.0258825	0.468768	0.0926146
0.025955	0.445358	0.0364814
0.0260275	0.471982	0.0172428
0.0261	0.452376	0.00172428
0.0261725	0.423907	-0.0150844
0.026245	0.471849	-0.0510731
0.0263175	0.496356	0.0455286
0.02639	0.440945	0.0676938
0.0264625	0.437142	0.00941885
0.026535	0.450531	0.0678775
0.0266075	0.498394	0.0738938
0.02668	0.471502	0.0465557
0.0267525	0.471519	-0.0171051
0.026825	0.386407	0.140122
0.0268975	0.498669	-0.0469356
0.02697	0.466334	0.134056
0.0270425	0.456835	-0.0486307
0.027115	0.499955	0.114525
0.0271875	0.515991	0.12189
0.02726	0.420337	-0.0179025
0.0273325	0.440586	0.108672
0.027405	0.365135	0.0700402
0.0274775	0.462079	0.0616943
0.02755	0.409094	0.0259979
0.0276225	0.500673	-0.00829577
0.027695	0.319556	0.0523673
0.0277675	0.411169	0.0867904
0.02784	0.48905	0.10772
0.0279125	0.473034	0.000571977
0.027985	0.456343	-0.0451779
0.0280575	0.426775	0.1249
0.02813	0.35595	-0.0148005
0.0282025	0.422997	0.0432616
0.028275	0.321218	0.0320684
0.0283475	0.387112	-0.0182824
0.02842	0.404326	0.0710255
0.0284925	0.290298	0.0247829
0.028565	0.402051	0.0500961
0.0286375	0.37265	-0.0824108
0.02871	0.504272	0.0292293
0.0287825	0.397366	-0.000697226
0.028855	0.372036	-0.0101871
0.0289275	0.277856	-0.00616651
0.029	0.282027	0.0480128
0.0290725	0.351441	0.0393454
0.029145	0.316717	0.109381
0.0292175	0.440139	0.00995325
0.02929	0.346347	0.01956
0.0293625	0.419097	0.0194055
0.029435	0.375581	0.0118571
0.0295075	0.387526	0.0997079
0.02958	0.40532	-0.0631472
0.0296525	0.392761	-0.00559871
0.029725	0.320116	0.0415999
0.0297975	0.44236	0.0488311
0.02987	0.391642	0.159761
0.0299425	0.402752	-0.0190005
0.030015	0.336085	0.0342436
0.0300875	0.357862	0.0242026
0.03016	0.440361	0.0316968
0.0302325	0.37364	-0.0109636
0.030305	0.307077	-0.046276
0.0303775	0.362609	0.0797471
0.03045	0.251311	0.104948
0.0305225	0.353048	-0.0364313
0.030595	0.442607	0.0132724
0.0306675	0.344364	0.0910072
0.03074	0.405002	0.0990149
0.0308125	0.456414	0.0200443
0.030885	0.408952	-0.0285196
0.0309575	0.312129	-0.0271669
0.03103	0.403963	0.121122
0.0311025	0.451692	-0.0700277
0.031175	0.318976	0.0888445
0.0312475	0.403032	0.0280144
0.03132	0.349354	0.0737142
0.0313925	0.355641	0.0191425
0.031465	0.389851	0.0824359
0.0315375	0.322278	0.0376086
0.03161	0.237926	-0.0239772
0.0316825	0.423857	0.0151261
0.031755	0.419498	-0.0476788
0.0318275	0.368897	0.00797012
0.0319	0.330006	0.0312793
0.0319725	0.356384	0.0715182
0.032045	0.310931	0.0629176
0.0321175	0.290348	-0.0446853
0.03219	0.339972	0.0225243
0.0322625	0.218784	0.0194974
0.032335	0.30681	-0.0465181
0.0324075	0.39583	0.0701529
0.03248	0.306555	0.118508
0.0325525	0.295379	0.109695
0.032625	0.374508	0.0682783
0.0326975	0.288269	0.0192844
0.03277	0.482929	-0.0674642
0.0328425	0.439555	0.13654
0.032915	0.32075	0.0331413
0.0329875	0.299625	0.0687835
0.03306	0.285405	0.0445893
0.0331325	0.321005	-0.0526972
0.033205	0.268483	0.0750753
0.0332775	0.388657	0.0555821
0.03335	0.334741	-0.0288035
0.0334225	0.486954	0.00343604
0.033495	0.313899	0.0461131
0.0335675	0.325084	0.0146042
0.03364	0.228733	-0.047612
0.0337125	0.252597	0.0086423
0.033785	0.28958	0.0569807
0.0338575	0.352255	0.0505971
0.03393	0.301742	0.0769248
0.0340025	0.28414	0.0427773
0.034075	0.242014	0.0638987
0.0341475	0.368396	0.0203198
0.03422	0.336089	0.00205411
0.0342925	0.291792	0.0904394
0.034365	0.340845	-0.0476997
0.0344375	0.35557	0.0140323
0.03451	0.30929	0.0389363
0.0345825	0.336148	-0.0356547
0.034655	0.313574	-0.0290039
0.0347275	0.389062	-0.0163577
0.0348	0.428871	0.0332457
0.0348725	0.335163	0.0627381
0.034945	0.394836	0.0224533
0.0350175	0.322291	0.00139028
0.03509	0.313127	-0.0273088
0.0351625	0.318867	0.0143663
0.035235	0.308685	0.138319
0.0353075	0.266905	0.131831
0.03538	0.206376	0.0708084
0.0354525	0.277384	0.0235764
0.035525	0.305762	-0.0176771
0.0355975	0.273573	0.0576446
0.03567	0.370358	0.00963178
0.0357425	0.284307	-0.0452155
0.035815	0.271013	0.0944599
0.0358875	0.241187	-0.0354125
0.03596	0.304852	-0.0461883
0.0360325	0.295679	0.0732717
0.036105	0.306605	0.0433201
0.0361775	0.26721	0.0600076
0.03625	0.291788	0.0915458
0.0363225	0.232536	-0.0292544
0.036395	0.364526	0.0328199
0.0364675	0.235213	0.0105085
0.03654	0.206564	0.00617069
0.0366125	0.299441	-0.0229292
0.036685	0.25858	-0.0246368
0.0367575	0.189926	0.0286866
0.03683	0.268412	0.026883
0.0369025	0.336561	-0.0244489
0.036975	0.19808	0.0727414
0.0370475	0.409958	0.0634395
0.03712	0.170475	0.00440047
0.0371925	0.308497	-0.0125459
0.037265	0.263728	0.0295633
0.0373375	0.203879	0.0204075
0.03741	0.470584	-0.0687042
0.0374825	0.353792	-0.0373038
0.037555	0.255077	-0.122595
0.0376275	0.287784	0.0500126
0.0377	0.196439	-0.109966
0.0377725	0.261427	0.0245283
0.037845	0.360914	-0.0306489
0.0379175	0.199307	-0.0256138
0.03799	0.284357	-0.105219
0.0380625	0.230461	0.000926858
0.038135	0.218341	0.0713971
0.0382075	0.296815	0.0445684
0.03828	0.257403	-0.0380136
0.0383525	0.205708	0.0542043
0.038425	0.212146	0.0841768
0.0384975	0.219001	0.0314672
0.03857	0.344665	0.039241
0.0386425	0.154117	0.0596193
0.038715	0.238469	0.000860055
0.0387875	0.279722	-0.117869
0.03886	0.211006	0.0682115
0.0389325	0.190398	-0.046443
0.039005	0.324934	0.122662
0.0390775	0.216897	-0.0679151
0.03915	0.251996	0.0268287
0.0392225	0.286812	0.0226412
0.039295	0.202209	-0.0207039
0.0393675	0.380645	0.0429735
0.03944	0.340406	-0.0524174
0.0395125	0.310405	0.145045
0.039585	0.181501	-0.0665499
0.0396575	0.292323	0.0460964
0.03973	0.188778	-0.0150468
0.0398025	0.255244	-0.0631138
0.039875	0.169377	-0.00458835
0.0399475	0.306305	0.0267243
0.04002	0.211423	0.0328574
0.0400925	0.168166	-0.017819
0.040165	0.232912	-0.0313169
0.0402375	0.374061	0.101649
0.04031	0.222809	0.0346193
0.0403825	0.265799	0.0659612
0.040455	0.209974	-0.113665
0.0405275	0.285154	0.0777097
0.0406	0.207645	-0.0514238
0.0406725	0.253704	0.0176562
0.040745	0.234883	0.0687501
0.0408175	0.255065	-0.0519039
0.04089	0.145834	-0.0362643
0.0409625	0.254246	0.046443
0.041035	0.249211	-0.0040122
0.0411075	0.294502	-0.0232298
0.04118	0.152906	0.0674976
0.0412525	0.371682	0.0720066
0.041325	0.193082	0.0552564
0.0413975	0.261298	-0.0667879
0.04147	0.188314	0.056509
0.0415425	0.174704	0.0501295
0.041615	0.159302	-0.01164
0.0416875	0.229297	-0.0530604
0.04176	0.161619	-0.0711174
0.0418325	0.252848	-0.0311165
0.041905	0.220496	0.0584002
0.0419775	0.207156	0.0655187
0.04205	0.254029	0.123572
0.0421225	0.272713	-0.00197896
0.042195	0.140289	0.156188
0.0422675	0.0817553	0.0081914
0.04234	0.214283	0.0668797
0.0424125	0.176466	0.00299767
0.042485	0.258922	-0.00877173
0.0425575	0.163849	0.0131722
0.04263	0.199074	0.0440674
0.0427025	0.259357	0.0211841
0.042775	0.407462	0.0402305
0.0428475	0.340214	-0.00493906
0.04292	0.290106	-0.0722279
0.0429925	0.18649	0.0118529
0.043065	0.165636	-0.00964014
0.0431375	0.207699	-0.00893873
0.04321	0.212555	0.0257056
0.0432825	0.194301	0.116512
0.043355	0.242832	0.0227288
0.0434275	0.205612	0.0155937
0.0435	0.158522	-0.0609387
0.0435725	0.254839	-0.0452614
0.043645	0.142414	-0.00742737
0.0437175	0.205294	-0.0296594
0.04379	0.215936	-0.0170758
0.0438625	0.160288	-0.0717311
0.043935	0.202297	-0.0158233
0.0440075	0.270888	-0.0174934
0.04408	0.176165	0.0293379
0.0441525	0.221685	0.0793964
0.044225	0.181868	-0.0822689
0.0442975	0.219811	-0.0216934
0.04437	0.188523	-0.0358008
0.0444425	0.258184	0.12925
0.044515	0.263348	0.0551228
0.0445875	0.194815	-0.0209711
0.04466	0.252338	0.053958
0.0447325	0.222917	4.17233e-006
0.044805	0.206417	-0.0231589
0.0448775	0.161807	0.010066
0.04495	0.153319	-0.000985303
0.0450225	0.144013	0.00385772
0.045095	0.244231	0.0203157
0.0451675	0.208755	0.00616651
0.04524	0.230086	0.018917
0.0453125	0.174817	0.0219481
0.045385	0.201136	0.0871035
0.0454575	0.153516	-0.00627924
0.04553	0.0938838	0.0998457
0.0456025	0.264834	-0.0264195
0.045675	0.111761	0.00264697
0.0457475	0.215511	0.0187166
0.04582	0.231626	0.0144122
0.0458925	0.177885	0.0318513
0.045965	0.0951822	0.0109928
0.0460375	0.22341	0.018224
0.04611	0.169848	0.0138402
0.0461825	0.224884	-0.0292252
0.046255	0.267377	0.0325109
0.0463275	0.161369	0.0330787
0.0464	0.23834	-0.067794
0.0464725	0.0721068	0.0542002
0.046545	0.145328	0.0314672
0.0466175	0.189237	0.0522463
0.04669	0.305416	-0.0681614
0.0467625	0.153962	0.0470567
0.046835	0.161907	0.0770083
0.0469075	0.172721	0.0560998
0.04698	0.0797597	-0.110592
0.0470525	0.240035	0.0207624
0.047125	0.143763	0.0323481
0.0471975	0.275339	-0.00189546
0.04727	0.192306	0.0494949
0.0473425	0.237133	0.0192343
0.047415	0.14555	0.0463636
0.0474875	0.114492	0.0240648
0.04756	0.271448	0.107874
0.0476325	0.243475	0.0553274
0.047705	0.192815	0.0425017
0.0477775	0.313382	0.105453
0.04785	0.204484	0.0245992
0.0479225	0.155257	0.0447938
0.047995	0.190185	-0.0238644
0.0480675	0.242477	0.0765324
0.04814	0.12971	0.0373122
0.0482125	0.205645	-0.0335004
0.048285	0.147691	-0.0301019
0.0483575	0.0971152	0.0311248
0.04843	0.174917	-0.0370867
0.0485025	0.266454	0.0385522
0.048575	0.194932	0.0339555
0.0486475	0.149282	0.0221318
0.04872	0.198798	-0.0102998
0.0487925	0.12174	-0.0635313
0.048865	0.143805	0.0252965
0.0489375	0.153687	0.0532023
0.04901	0.152718	-0.0088761
0.0490825	0.125965	-0.0127589
0.049155	0.223852	-0.00134436
0.0492275	0.185158	-0.0361474
0.0493	0.169093	-0.029626
0.0493725	0.17713	0.0852832
0.049445	0.137421	-0.11597
0.0495175	0.174032	0.0478374
0.04959	0.156935	0.0520417
0.0496625	0.217364	0.0631264
0.049735	0.172132	0.0169172
0.0498075	0.149311	0.18702
0.04988	0.202075	0.103432
0.0499525	0.221752	-0.0670509
0.050025	0.222366	-0.00933118
0.0500975	0.169677	0.0417001
0.05017	0.21088	-0.049879
0.0502425	0.134486	-0.069034
0.050315	0.159327	-0.0540791
0.0503875	0.140715	0.0221903
0.05046	0.156271	0.0511983
0.0505325	0.0413578	0.000171179
0.050605	0.122069	-0.0136064
0.0506775	0.127952	0.0766994
0.05075	0.17953	-0.00666334
0.0508225	0.116629	0.0902432
0.050895	0.144961	-0.0212509
0.0509675	0.09785	0.0372579
0.05104	0.0882558	0.0305153
0.0511125	0.0935122	0.024165
0.051185	0.130824	0.00426689
0.0512575	0.103866	-0.0448899
0.05133	0.109774	-0.0440632
0.0514025	0.234678	-0.00215431
0.051475	0.213765	0.0558577
0.0515475	0.139204	0.0947689
0.05162	0.0748457	0.079743
0.0516925	0.0973783	0.0205035
0.051765	0.236231	0.0399884
0.0518375	0.135417	0.00578659
0.05191	0.192519	0.00200818
0.0519825	0.205207	-0.0257223
0.052055	0.201428	0.00457583
0.0521275	0.224403	0.0124708
0.0522	0.0650761	-0.122291
0.0522725	0.145754	0.0129468
0.052345	0.149716	0.0220859
0.0524175	0.171389	-0.0890992
0.05249	0.156125	-0.0158359
0.0525625	0.066529	-0.000475949
0.052635	0.165164	-0.0124416
0.0527075	0.16129	0.0180194
0.05278	0.0996495	0.00982383
0.0528525	0.132386	0.0517661
0.052925	0.101591	0.0178983
0.0529975	0.030198	-0.0336757
0.05307	0.1873	-0.0877006
0.0531425	0.108359	-0.0119447
0.053215	0.0886107	-0.0676605
0.0532875	0.0712677	-0.0207081
0.05336	0.080841	-0.0267202
0.0534325	0.237684	-0.00599116
0.053505	0.187008	-0.0330203
0.0535775	0.176745	0.110179
0.05365	0.18841	-0.0332833
0.0537225	0.152484	-0.0866651
0.053795	0.174487	-0.0644874
0.0538675	0.21703	-0.0580454
0.05394	0.125196	-0.00500168
0.0540125	0.0624751	-0.0824901
0.054085	0.172186	0.0305695
0.0541575	0.214918	-0.0134311
0.05423	0.179877	-0.0429401
0.0543025	0.162225	0.0451821
0.054375	0.0489021	-0.0794298
0.0544475	0.0915875	-0.0338678
0.05452	0.111256	-0.0412785
0.0545925	0.143078	0.0505846
0.054665	0.0483718	0.0125793
0.0547375	0.0986683	-0.031463
0.05481	0.0476287	0.00112726
0.0548825	-0.0323606	0.0607383
0.054955	0.105937	0.00697647
0.0550275	0.136811	-0.032632
0.0551	0.125831	-0.0709754
0.0551725	0.118759	0.0473239
0.055245	0.115728	-0.0212467
0.0553175	0.127964	0.00415832
0.05539	0.131133	0.0100451
0.0554625	0.132595	-0.0117235
0.055535	0.0555403	0.010805
0.0556075	0.122625	0.0253424
0.05568	0.149587	0.00421678
0.0557525	0.0942052	-0.00645876
0.055825	0.0958711	0.0409779
0.0558975	0.135279	-0.0142702
0.05597	0.0826279	-0.00727289
0.0560425	0.14752	0.00859638
0.056115	0.104129	-0.0629635
0.0561875	0.120207	0.0600285
0.05626	0.0646085	-0.0453783
0.0563325	0.190498	0.0376754
0.056405	0.0642787	0.039646
0.0564775	0.0651972	-0.0218145
0.05655	0.151804	0.0549057
0.0566225	0.136277	-0.00533568
0.056695	0.206555	0.0610389
0.0567675	0.0439004	-0.0164454
0.05684	0.0596694	-0.0437083
0.0569125	0.100881	0.0242318
0.056985	0.0544924	0.0543338
0.0570575	0.164045	-0.0422012
0.05713	0.162626	0.0294381
0.0572025	0.184173	-0.0345066
0.057275	0.0291458	-0.0563962
0.0573475	0.167118	0.0978793
0.05742	0.112475	-0.0250334
0.0574925	0.0367235	0.0454451
0.057565	0.140857	0.0159194
0.0576375	0.0416793	-0.0110847
0.05771	0.135358	0.00235889
0.0577825	0.0745785	0.0514822
0.057855	0.165097	0.0530312
0.0579275	0.206175	-0.0219439
0.058	0.137889	0.00262191
0.0580725	0.199449	-0.0141993
0.058145	0.0986099	0.00187458
0.0582175	0.0827949	-0.0417544
0.05829	0.0847446	-0.027121
0.0583625	0.257662	0.0518413
0.058435	0.0429485	-0.0172637
0.0585075	0.0404769	-0.0041458
0.05858	0.151821	0.147049
0.0586525	0.136891	-0.0445642
0.058725	0.170558	0.0845192
0.0587975	0.152351	-0.0163035
0.05887	0.0956039	-0.0435831
0.0589425	0.186582	0.0202656
0.059015	0.0816384	0.00134854
0.0590875	0.00158233	-0.00955662
0.05916	0.190035	0.0720693
0.0592325	0.247103	-0.0449358
0.059305	0.105044	0.0541626
0.0593775	0.11154	0.0279017
0.05945	0.0740357	-0.0242694
0.0595225	0.0743321	0.0801396
0.059595	0.114108	-0.149508
0.0596675	0.152426	0.00129426
0.05974	0.225055	0.0466434
0.0598125	0.0977206	0.080102
0.059885	0.160283	0.0073731
0.0599575	0.172712	0.0131138
0.06003	0.123347	0.025668
0.0601025	0.201345	0.0159653
0.060175	0.166517	0.0184327
0.0602475	0.0488937	0.0364313
0.06032	0.0376629	-0.0345233
0.0603925	0.0914998	0.107582
0.060465	0.151829	-0.0350368
0.0605375	0.0424433	-0.00551103
0.06061	0.104626	-0.0128966
0.0606825	0.149771	0.041483
0.060755	0.180106	0.00220441
0.0608275	0.0886441	-0.0695142
0.0609	0.164099	-0.0928943
0.0609725	0.0742403	-0.000413329
