0.007979	0.302167	-0.0050394
0.00808	0.322116	-0.0157547
0.008181	0.297692	-0.0191367
0.008282	0.306794	0.0187822
0.008383	0.316756	0.0123398
0.008484	0.306588	-0.0104729
0.008585	0.307677	-0.0164627
0.008686	0.292452	0.00329062
0.008787	0.301003	-0.00132491
0.008888	0.317453	-0.0182439
0.008989	0.308565	-0.00836332
0.00909	0.298237	0.00441666
0.009191	0.311713	0.0118467
0.009292	0.306611	0.0165071
0.009393	0.307415	0.00128727
0.009494	0.30721	0.0149772
0.009595	0.297511	-0.00175313
0.009696	0.306611	0.00897801
0.009797	0.32036	-0.00733346
0.009898	0.310685	-0.0251685
0.009999	0.311422	0.0125676
0.0101	0.302047	-0.00823472
0.010201	0.319013	0.00133557
0.010302	0.317188	0.0247905
0.010403	0.290663	0.0162897
0.010504	0.314694	-0.00195027
0.010605	0.28092	-0.00545239
0.010706	0.292401	-0.00616718
0.010807	0.294437	0.00386942
0.010908	0.283456	0.0146376
0.011009	0.310328	0.00475697
0.01111	0.283449	-0.00569566
0.011211	0.261981	-0.00651423
0.011312	0.30273	0.00667286
0.011413	0.292164	0.016647
0.011514	0.291764	0.00163323
0.011615	0.268415	0.0293299
0.011716	0.275291	-0.0098895
0.011817	0.292173	-0.0118322
0.011918	0.279615	-0.00318814
0.012019	0.276772	-0.00262849
0.01212	0.280436	0.00340508
0.012221	0.296901	0.00803911
0.012322	0.296295	0.00136734
0.012423	0.279929	0.0250947
0.012524	0.292725	-0.0187763
0.012625	0.283606	-0.0203384
0.012726	0.291568	-0.000204101
0.012827	0.287256	-0.00102203
0.012928	0.275602	-0.0197605
0.013029	0.271616	0.0104811
0.01313	0.279808	-0.0164146
0.013231	0.279936	-0.00155077
0.013332	0.299729	0.0247394
0.013433	0.269977	0.00334394
0.013534	0.287654	0.00729908
0.013635	0.286468	-0.00554117
0.013736	0.295854	-0.0136321
0.013837	0.25591	-0.00284522
0.013938	0.294948	0.0214386
0.014039	0.266793	-0.00273163
0.01414	0.270369	-0.0150877
0.014241	0.278395	0.0197005
0.014342	0.27103	0.0087861
0.014443	0.27574	0.0112925
0.014544	0.277694	0.00800799
0.014645	0.274142	0.00567238
0.014746	0.283873	0.0178862
0.014847	0.292921	0.0111537
0.014948	0.295081	-0.00770272
0.015049	0.262679	0.00156687
0.01515	0.260614	0.00797818
0.015251	0.261096	0.000578576
0.015352	0.276253	0.00266984
0.015453	0.258432	0.0106589
0.015554	0.248213	0.000170376
0.015655	0.259852	0.0047598
0.015756	0.249512	-0.0026137
0.015857	0.282786	0.0187276
0.015958	0.273787	0.0131035
0.016059	0.269789	-0.00233867
0.01616	0.260021	-0.00597374
0.016261	0.253694	0.00847951
0.016362	0.25748	-0.0103599
0.016463	0.293403	-0.0131821
0.016564	0.270798	-0.0130311
0.016665	0.247751	-0.0161705
0.016766	0.269794	0.0135687
0.016867	0.265801	-0.00726013
0.016968	0.259448	-0.00571328
0.017069	0.252437	0.00955419
0.01717	0.253311	-0.0103454
0.017271	0.264411	-0.00441143
0.017372	0.268954	0.0170678
0.017473	0.264963	-0.0180914
0.017574	0.268807	-0.0119492
0.017675	0.260981	-0.00672986
0.017776	0.278628	-0.0092513
0.017877	0.248179	-0.000253493
0.017978	0.263453	-0.00207386
0.018079	0.25806	0.0157388
0.01818	0.264594	-0.014819
0.018281	0.258464	-0.00309327
0.018382	0.254511	-0.00886988
0.018483	0.242648	-0.0136623
0.018584	0.254797	0.0128355
0.018685	0.239601	-0.002793
0.018786	0.262212	-0.00880612
0.018887	0.24741	-0.0267121
0.018988	0.238966	-0.0068391
0.019089	0.244419	-0.00560449
0.01919	0.245758	-0.0093897
0.019291	0.235205	-0.0240956
0.019392	0.246068	-0.0078968
0.019493	0.236088	-0.00525547
0.019594	0.232164	-0.00380284
0.019695	0.232004	0.0154916
0.019796	0.241099	-0.00186671
0.019897	0.251139	0.00992345
0.019998	0.221145	-0.00922694
0.020099	0.256297	0.0163063
0.0202	0.270859	-0.00762373
0.020301	0.259717	-0.0113537
0.020402	0.240198	-0.014433
0.020503	0.244781	0.00888793
0.020604	0.251656	0.00546392
0.020705	0.248024	0.00103508
0.020806	0.230669	-0.000653859
0.020907	0.240455	0.00304475
0.021008	0.266374	-0.00334611
0.021109	0.252109	0.00447911
0.02121	0.237625	-0.00116346
0.021311	0.246511	0.0161981
0.021412	0.239175	0.00400911
0.021513	0.241254	-0.00304801
0.021614	0.236632	-0.0089049
0.021715	0.249525	0.0210478
0.021816	0.251467	-0.00525765
0.021917	0.244844	0.0104911
0.022018	0.235773	0.00133754
0.022119	0.239306	-0.00474631
0.02222	0.232737	0.0012122
0.022321	0.248391	-0.000114668
0.022422	0.255405	0.00356784
0.022523	0.23666	-0.0219134
0.022624	0.258923	0.00773731
0.022725	0.237837	-0.00656058
0.022826	0.227196	-0.0130248
0.022927	0.227093	-0.0126851
0.023028	0.239522	-0.0155573
0.023129	0.220919	-0.00361027
0.02323	0.229262	-0.00423345
0.023331	0.244589	-0.00613671
0.023432	0.217535	-0.00694746
0.023533	0.255831	-0.0174014
0.023634	0.248096	0.00792727
0.023735	0.235199	0.00501329
0.023836	0.247247	-0.0276305
0.023937	0.236788	-0.0127758
0.024038	0.225803	-0.0125578
0.024139	0.253902	-0.0155323
0.02424	0.249898	0.00260064
0.024341	0.238164	0.00596982
0.024442	0.224899	-0.0144063
0.024543	0.233282	0.0131281
0.024644	0.231581	-0.00982509
0.024745	0.217257	0.00485445
0.024846	0.22273	-0.000901044
0.024947	0.222606	-0.00768618
0.025048	0.240595	-0.00780563
0.025149	0.231091	0.0082456
0.02525	0.221333	-0.0177241
0.025351	0.227999	0.00494475
0.025452	0.217718	-0.00679101
0.025553	0.240075	0.00623528
0.025654	0.216038	-0.0242816
0.025755	0.234553	0.00431091
0.025856	0.208871	0.00181601
0.025957	0.220162	0.00177315
0.026058	0.228842	0.0155199
0.026159	0.227213	-0.0113676
0.02626	0.235149	-0.00847037
0.026361	0.215688	0.00470584
0.026462	0.202044	0.00417426
0.026563	0.246987	0.0194977
0.026664	0.234952	-0.00499697
0.026765	0.196912	-0.0153214
0.026866	0.219516	0.0104285
0.026967	0.215853	0.0134708
0.027068	0.19632	-0.00883919
0.027169	0.210052	-0.00303322
0.02727	0.213493	-0.00946911
0.027371	0.229028	-0.016466
0.027472	0.237199	-0.00348254
0.027573	0.228355	0.0209216
0.027674	0.218657	0.00467951
0.027775	0.212542	-0.0211181
0.027876	0.214446	-0.00204883
0.027977	0.204417	-0.00412661
0.028078	0.203206	-0.0121709
0.028179	0.2222	0.0128041
0.02828	0.215041	-0.00650422
0.028381	0.231502	-0.00022651
0.028482	0.236341	0.0137419
0.028583	0.209136	0.00364486
0.028684	0.221096	0.00616609
0.028785	0.223587	-0.0128292
0.028886	0.197875	0.0203785
0.028987	0.213974	0.00111559
0.029088	0.202056	-0.00769009
0.029189	0.215438	-0.0193192
0.02929	0.202453	0.0144611
0.029391	0.207455	-0.00661802
0.029492	0.206923	-0.00873714
0.029593	0.200335	-0.00731714
0.029694	0.200244	0.00101637
0.029795	0.20728	0.0152246
0.029896	0.199526	-0.0150299
0.029997	0.214252	0.00350691
0.030098	0.193841	-0.0130713
0.030199	0.204279	0.0113069
0.0303	0.186778	-0.0132789
0.030401	0.213979	-0.0187274
0.030502	0.210026	-0.0216512
0.030603	0.196871	-0.0051173
0.030704	0.19867	0.00462185
0.030805	0.193907	0.00309806
0.030906	0.217471	-0.00715373
0.031007	0.214866	-0.0212353
0.031108	0.208241	-0.0158173
0.031209	0.194288	-0.0152723
0.03131	0.204587	-0.00345752
0.031411	0.203571	0.00445082
0.031512	0.200539	0.00999068
0.031613	0.193307	-0.00739591
0.031714	0.210369	-0.00950806
0.031815	0.198748	-0.0134982
0.031916	0.191431	-0.0108843
0.032017	0.18304	0.00310828
0.032118	0.206694	0.0055812
0.032219	0.180514	-0.00148397
0.03232	0.196123	0.000402979
0.032421	0.215157	-0.0109017
0.032522	0.207671	-0.00450152
0.032623	0.195199	-0.0090731
0.032724	0.207703	0.000274601
0.032825	0.198698	-0.00994651
0.032926	0.196176	-0.0146354
0.033027	0.205546	-0.0031357
0.033128	0.197862	-0.0239496
0.033229	0.187591	-0.00752473
0.03333	0.18286	-0.00215567
0.033431	0.206676	-0.00534164
0.033532	0.201352	-0.0192581
0.033633	0.208773	-0.00690568
0.033734	0.195721	0.0120974
0.033835	0.197201	0.00739091
0.033936	0.197085	-0.00920083
0.034037	0.195407	0.0146082
0.034138	0.200704	0.0150042
0.034239	0.211798	-0.0075158
0.03434	0.19747	-0.0153769
0.034441	0.205277	-0.012691
0.034542	0.199827	0.00258911
0.034643	0.185459	0.00626792
0.034744	0.194778	0.00796991
0.034845	0.205396	0.00559622
0.034946	0.189708	0.00853478
0.035047	0.195826	0.00563908
0.035148	0.201552	0.0274959
0.035249	0.191748	0.0109959
0.03535	0.190915	0.00341965
0.035451	0.204785	0.00208583
0.035552	0.195966	-0.00301624
0.035653	0.183018	0.0165772
0.035754	0.184593	0.00307652
0.035855	0.183593	0.0154094
0.035956	0.187189	0.00342858
0.036057	0.208642	-0.00177402
0.036158	0.186675	-0.0192117
0.036259	0.19509	-0.00332131
0.03636	0.192112	0.00505224
0.036461	0.188691	-0.00898563
0.036562	0.188871	-0.00913098
0.036663	0.176744	-0.0044865
0.036764	0.179679	0.0130317
0.036865	0.189114	-0.0313992
0.036966	0.181455	-0.00597635
0.037067	0.189852	-0.0149668
0.037168	0.171776	-0.000736546
0.037269	0.187049	-0.00897845
0.03737	0.185515	0.0189831
0.037471	0.193425	-0.0241004
0.037572	0.175153	0.00860681
0.037673	0.191976	0.00175378
0.037774	0.182298	0.018775
0.037875	0.17266	-0.00243985
0.037976	0.166245	-0.00222813
0.038077	0.183511	-0.0222347
0.038178	0.182813	2.85053e-005
0.038279	0.184515	-0.00111711
0.03838	0.197748	-0.0168931
0.038481	0.174767	0.00342662
0.038582	0.167418	0.0071731
0.038683	0.181788	-0.0175426
0.038784	0.196179	-0.00701208
0.038885	0.167346	-0.0218735
0.038986	0.170468	-0.000804215
0.039087	0.174559	0.0081738
0.039188	0.191138	0.00539037
0.039289	0.175647	-0.00835396
0.03939	0.179775	0.00622223
0.039491	0.169942	0.00163998
0.039592	0.177189	0.00218918
0.039693	0.170602	0.0074205
0.039794	0.164345	-0.00196158
0.039895	0.177186	0.00987644
0.039996	0.176013	-0.00139476
0.040097	0.162664	-0.00530073
0.040198	0.17292	-0.00998481
0.040299	0.189915	0.00491799
0.0404	0.18148	0.0109838
0.040501	0.180717	-0.00178316
0.040602	0.174156	0.0157157
0.040703	0.180994	-0.00278168
0.040804	0.146557	0.0151813
0.040905	0.173672	0.0137023
0.041006	0.168269	-0.00702318
0.041107	0.180844	-0.0072412
0.041208	0.165807	-0.00994542
0.041309	0.170734	-0.00656363
0.04141	0.167273	-0.0292248
0.041511	0.180558	-0.00567999
0.041612	0.17826	0.00422844
0.041713	0.175384	0.00403435
0.041814	0.1616	0.0112194
0.041915	0.189238	-0.0138255
0.042016	0.181986	-0.0264157
0.042117	0.171243	-8.07259e-005
0.042218	0.181407	-0.00674423
0.042319	0.167782	0.0027399
0.04242	0.163849	-0.00185453
0.042521	0.167493	-0.00116215
0.042622	0.169138	-0.000957833
0.042723	0.160123	0.0143586
0.042824	0.185555	0.00595372
0.042925	0.174509	-0.00197029
0.043026	0.156039	-0.0100886
0.043127	0.183198	0.00543498
0.043228	0.17133	-0.00312417
0.043329	0.16254	-0.00349037
0.04343	0.162141	-0.0135246
0.043531	0.174577	-0.00331173
0.043632	0.161311	-0.00183516
0.043733	0.161764	0.0018567
0.043834	0.152193	-0.0124564
0.043935	0.15292	0.00518497
0.044036	0.165956	0.0217047
0.044137	0.157147	-0.0098499
0.044238	0.155339	-0.00226055
0.044339	0.154486	-0.0077582
0.04444	0.197796	-0.0156815
0.044541	0.170339	-0.0138055
0.044642	0.167626	-0.0086958
0.044743	0.177454	0.00146265
0.044844	0.152764	0.0139756
0.044945	0.170737	0.00155011
0.045046	0.161777	-0.0166124
0.045147	0.16153	0.000516123
0.045248	0.163612	-0.00750275
0.045349	0.150971	-0.00922672
0.04545	0.169162	-0.0112194
0.045551	0.15784	-0.0079351
0.045652	0.154151	0.00291702
0.045753	0.171368	0.00451588
0.045854	0.178363	-0.0155913
0.045955	0.164988	0.00894516
0.046056	0.147624	0.0231299
0.046157	0.145826	-0.028119
0.046258	0.156707	0.00842185
0.046359	0.163612	0.00574439
0.04646	0.168452	0.00400041
0.046561	0.157606	-0.00680037
0.046662	0.151724	-0.0129079
0.046763	0.163568	0.00570958
0.046864	0.14158	0.00514798
0.046965	0.172329	0.00604968
0.047066	0.130699	0.00241134
0.047167	0.143144	-0.0209518
0.047268	0.162319	0.00126616
0.047369	0.139253	-0.00710804
0.04747	0.137232	-0.015959
0.047571	0.161121	-0.0185511
0.047672	0.171568	-0.00930962
0.047773	0.160228	-0.00494888
0.047874	0.153729	-0.0111896
0.047975	0.153197	-0.00831937
0.048076	0.141326	0.00343924
0.048177	0.156537	0.00459813
0.048278	0.136815	-0.0129673
0.048379	0.150516	-0.00874954
0.04848	0.164754	-0.0192059
0.048581	0.143805	-0.0115351
0.048682	0.133464	-0.00583404
0.048783	0.152176	0.00800343
0.048884	0.15727	0.00969215
0.048985	0.160385	-0.000520911
0.049086	0.156584	0.0100731
0.049187	0.164446	0.00738373
0.049288	0.167218	0.0144641
0.049389	0.153934	0.000796164
0.04949	0.144303	-0.00236326
0.049591	0.151339	-0.0168744
0.049692	0.160561	-0.0156372
0.049793	0.154731	-0.00847691
0.049894	0.147514	0.00177859
0.049995	0.141722	0.00430503
0.050096	0.148326	0.00124571
0.050197	0.15601	-0.00857482
0.050298	0.132215	0.0153256
0.050399	0.152435	-0.0182217
0.0505	0.147775	-0.00275383
0.050601	0.164326	0.00243288
0.050702	0.144299	-0.0176705
0.050803	0.135153	-0.00883745
0.050904	0.138502	-0.0149809
0.051005	0.167747	0.0100044
0.051106	0.148764	-0.0021696
0.051207	0.143443	0.000507205
0.051308	0.136347	-0.0159516
0.051409	0.140185	0.0130185
0.05151	0.146964	0.00181601
0.051611	0.14061	-0.0143527
0.051712	0.150708	0.00622418
0.051813	0.136115	0.0100475
0.051914	0.141383	-0.0254666
0.052015	0.12883	-0.0136379
0.052116	0.152922	0.0184206
0.052217	0.15753	0.00859592
0.052318	0.139831	-0.00651358
0.052419	0.168577	0.00500132
0.05252	0.152314	-0.00292355
0.052621	0.128928	0.00438206
0.052722	0.146992	-0.0112645
0.052823	0.134541	-0.0148142
0.052924	0.137154	0.00591303
0.053025	0.145817	-0.00482834
0.053126	0.139559	-0.0121801
0.053227	0.153317	-0.0081677
0.053328	0.154868	-0.0160906
0.053429	0.140488	0.00383286
0.05353	0.116043	0.00193242
0.053631	0.13116	-0.0017107
0.053732	0.145968	0.00430112
0.053833	0.141974	0.00747272
0.053934	0.161179	-0.0133485
0.054035	0.146449	0.0111415
0.054136	0.16418	0.00128574
0.054237	0.134593	0.00992388
0.054338	0.163597	0.00102072
0.054439	0.140626	-0.00980442
0.05454	0.141625	0.00682408
0.054641	0.150948	0.0128831
0.054742	0.131814	-0.00436052
0.054843	0.135915	-0.000125116
0.054944	0.155497	-0.00966907
0.055045	0.150832	-0.00204144
0.055146	0.141188	-0.00543455
0.055247	0.154366	-0.00695703
0.055348	0.14707	-0.00654035
0.055449	0.163944	0.0219188
0.05555	0.148737	0.0226218
0.055651	0.157626	0.0011108
0.055752	0.14769	0.01284
0.055853	0.147642	0.00788353
0.055954	0.146091	-0.00170526
0.056055	0.141028	-0.0183009
0.056156	0.127754	-0.0159072
0.056257	0.144797	0.00736915
0.056358	0.139265	-0.00471171
0.056459	0.141311	-0.0115515
0.05656	0.14949	0.00910922
0.056661	0.13056	0.0177437
0.056762	0.137043	-0.0232992
0.056863	0.137676	-0.00260587
0.056964	0.113423	-0.0034412
0.057065	0.11739	-0.00250817
0.057166	0.112941	-0.00873605
0.057267	0.124248	0.00816901
0.057368	0.154187	-0.00102203
0.057469	0.120469	0.00398909
0.05757	0.139635	-0.0285718
0.057671	0.129855	-0.0206102
0.057772	0.131638	-0.00398866
0.057873	0.13709	-0.00725883
0.057974	0.15172	0.0117634
0.058075	0.129524	0.00357175
0.058176	0.137773	0.0106709
0.058277	0.134571	0.000943257
0.058378	0.12928	0.0221053
0.058479	0.128908	0.00993389
0.05858	0.129294	-0.00131599
0.058681	0.140839	0.0276575
0.058782	0.133825	-0.00574701
0.058883	0.129785	0.00270988
0.058984	0.132158	0.000280692
0.059085	0.131515	-0.00516952
0.059186	0.119415	0.0189789
0.059287	0.110932	-0.0103007
0.059388	0.113192	-0.0187285
0.059489	0.115849	0.00491864
0.05959	0.122677	0.0230278
0.059691	0.113971	-0.00127051
0.059792	0.15877	0.0123008
0.059893	0.144555	0.00837898
0.059994	0.132251	0.00209975
0.060095	0.136512	-0.017988
0.060196	0.124483	-0.0221943
0.060297	0.129287	-0.0159305
0.060398	0.145168	-0.0161287
0.060499	0.131671	0.00227992
0.0606	0.125142	-0.0058632
0.060701	0.108922	-0.00991626
0.060802	0.138029	0.00466558
0.060903	0.142236	-0.00150312
0.061004	0.136325	0.00429437
0.061105	0.130593	0.00360308
0.061206	0.132834	0.00460531
0.061307	0.126526	0.0027893
0.061408	0.124435	0.0112333
0.061509	0.108493	0.00805434
0.06161	0.131933	0.00327539
0.061711	0.128445	-0.0214318
0.061812	0.128641	0.000340964
0.061913	0.14979	0.0100938
0.062014	0.109544	-0.00723163
0.062115	0.12999	0.0125944
0.062216	0.114979	-0.0117325
0.062317	0.112523	0.011162
0.062418	0.143156	-0.026798
0.062519	0.135748	0.018599
0.06262	0.133373	-0.0226159
0.062721	0.115736	-0.014522
0.062822	0.130346	-0.00451849
0.062923	0.13063	-0.010856
0.063024	0.140544	0.0034388
0.063125	0.129109	-0.000206495
0.063226	0.125953	-0.00599049
0.063327	0.131662	-0.0159061
0.063428	0.112158	0.0106163
0.063529	0.128258	-0.00264003
0.06363	0.104006	-0.000912792
0.063731	0.114829	-0.00144502
0.063832	0.139575	0.00398909
0.063933	0.13158	0.00340725
0.064034	0.125619	-0.00747054
0.064135	0.115251	0.00203796
0.064236	0.137807	-0.00886834
0.064337	0.113432	0.00166783
0.064438	0.105316	0.022505
0.064539	0.11806	0.00536013
0.06464	0.109471	0.00385419
0.064741	0.0944374	0.0113909
0.064842	0.119104	0.0126649
0.064943	0.117089	-0.00204514
0.065044	0.113274	0.0197577
0.065145	0.116419	-0.00199139
0.065246	0.122176	0.00261936
0.065347	0.116188	0.00832002
0.065448	0.116684	-0.013807
0.065549	0.124845	-0.0081231
0.06565	0.110211	-0.000248054
0.065751	0.127429	-0.00439294
0.065852	0.126951	-0.00558382
0.065953	0.113572	0.00626161
0.066054	0.1208	0.00427
0.066155	0.0951796	0.00457332
0.066256	0.107836	0.00568108
0.066357	0.106186	-0.00369883
0.066458	0.111981	0.00824103
0.066559	0.122802	1.0662e-005
0.06666	0.104456	-0.00394536
0.066761	0.114163	-0.00834439
0.066862	0.117565	0.00291876
0.066963	0.114223	-0.00968954
0.067064	0.107548	0.00723272
0.067165	0.119874	0.00697857
0.067266	0.1252	-0.00639804
0.067367	0.114324	0.00429785
0.067468	0.112588	0.00598374
0.067569	0.124597	-0.00781564
0.06767	0.106994	0.00386354
0.067771	0.116848	0.0218901
0.067872	0.132868	0.000928242
0.067973	0.0979827	-0.0166803
0.068074	0.0972879	-0.0114977
0.068175	0.112513	-0.0110001
0.068276	0.1174	-0.00705212
0.068377	0.0912915	0.00821014
0.068478	0.101397	-0.00658952
0.068579	0.133184	0.0230572
0.06868	0.128753	0.0128944
0.068781	0.111235	-0.000719354
0.068882	0.112343	-0.00820339
0.068983	0.0933486	-0.00591325
0.069084	0.118757	-0.0151478
0.069185	0.0984768	0.00365813
0.069286	0.108064	-0.00869558
0.069387	0.103464	-0.0100196
0.069488	0.0926723	-0.00161474
0.069589	0.106513	0.00386311
0.06969	0.11031	0.00333784
0.069791	0.12783	-0.015541
0.069892	0.102325	0.00428741
0.069993	0.100975	0.0170522
0.070094	0.110401	0.0197189
0.070195	0.112967	-0.0046819
0.070296	0.0923129	-0.0105118
0.070397	0.122716	-0.00420712
0.070498	0.117018	0.0085326
0.070599	0.122761	0.00141434
0.0707	0.128949	-0.00660127
